category,kind,strategy,symbol,regime,trigger,side,entry_bar,exit_bar,entry_time,exit_time,bars_held,net_frac,pnl_usd,notional_usd,reason,cycles,success,risk_accepted,risk_reason,risk_would_block,entry_px,entry_ref_px,entry_cost_pct,exit_px,mult,experiment,series,snapshot
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,89235,90100,2021-11-02T01:15:00+00:00,2021-11-02T15:40:00+00:00,865,-0.008750433066122129,-8.75043306612213,1000.0,كسر-سفلي,0,False,True,,False,64.63875999999999,64.6,0.0006,64.24,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,94225,95367,2021-11-05T12:25:00+00:00,2021-11-06T07:27:00+00:00,1142,-0.012661524126527176,-12.661524126527176,1000.0,كسر-سفلي,0,False,True,,False,62.96661899999999,62.91,0.0009,62.35,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,97151,98627,2021-11-07T13:11:00+00:00,2021-11-08T13:47:00+00:00,1476,-0.0002678618638538047,-0.2678618638538047,1000.0,كسر-سفلي,0,False,True,,False,62.21594399999999,62.16,0.0009,62.38,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,98782,99939,2021-11-08T16:22:00+00:00,2021-11-09T11:39:00+00:00,1157,-0.004573558869713247,-4.5735588697132465,1000.0,كسر-سفلي,0,False,True,,False,63.92748299999999,63.87,0.0009,63.82,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,100029,101871,2021-11-09T13:09:00+00:00,2021-11-10T19:51:00+00:00,1842,-0.003948676030291559,-3.9486760302915593,1000.0,كسر-سفلي,0,False,True,,False,66.249869,66.23,0.0003,66.18,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,103982,104553,2021-11-12T07:02:00+00:00,2021-11-12T16:33:00+00:00,571,-0.053488613456071074,-53.48861345607107,1000.0,كسر-سفلي,0,False,True,,False,64.808275,64.75,0.0009,61.52,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,105882,106912,2021-11-13T14:42:00+00:00,2021-11-14T07:52:00+00:00,1030,-0.016889152253693623,-16.889152253693624,1000.0,كسر-سفلي,0,False,True,,False,63.36799799999999,63.33,0.0006,62.46,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,112432,112473,2021-11-18T03:52:00+00:00,2021-11-18T04:33:00+00:00,41,-0.0930318077745856,-93.0318077745856,1000.0,كسر-سفلي,0,False,True,,False,58.10224499999999,58.05,0.0009,52.85,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,114145,115975,2021-11-19T08:25:00+00:00,2021-11-20T14:55:00+00:00,1830,0.0035315059855770105,3.5315059855770103,1000.0,كسر-سفلي,0,True,True,,False,53.398014999999994,53.35,0.0009,53.71,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,123033,124217,2021-11-25T12:33:00+00:00,2021-11-26T08:17:00+00:00,1184,0.050559718594613695,50.55971859461369,1000.0,كسر-سفلي,0,True,True,,False,51.565464999999996,51.55,0.0003,54.33,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,126056,126415,2021-11-27T14:56:00+00:00,2021-11-27T20:55:00+00:00,359,-0.053637911783347786,-53.63791178334779,1000.0,كسر-سفلي,0,False,True,,False,58.81288399999999,58.76,0.0009,55.82,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,128113,128616,2021-11-29T01:13:00+00:00,2021-11-29T09:36:00+00:00,503,-0.03905324414533639,-39.05324414533639,1000.0,كسر-سفلي,0,False,True,,False,57.197154,57.18,0.0003,55.09,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,131900,132390,2021-12-01T16:20:00+00:00,2021-12-02T00:30:00+00:00,490,-0.032270517557462394,-32.27051755746239,1000.0,كسر-سفلي,0,False,True,,False,55.686701,55.67,0.0003,54.03,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,139598,140315,2021-12-07T00:38:00+00:00,2021-12-07T12:35:00+00:00,717,-0.016697448517250784,-16.697448517250784,1000.0,كسر-سفلي,0,False,True,,False,39.141739,39.13,0.0003,38.6,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,141076,142582,2021-12-08T01:16:00+00:00,2021-12-09T02:22:00+00:00,1506,-0.007766595103495192,-7.766595103495192,1000.0,كسر-سفلي,0,False,True,,False,40.156107999999996,40.12,0.0009,39.96,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,732020,733631,2023-01-22T10:20:00+00:00,2023-01-23T13:11:00+00:00,1611,0.0066492502611025925,6.649250261102592,1000.0,كسر-سفلي,0,True,True,,False,5.3097745,5.305,0.0009,5.359,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,736650,737669,2023-01-25T15:30:00+00:00,2023-01-26T08:29:00+00:00,1019,-0.006353389477543136,-6.3533894775431365,1000.0,كسر-سفلي,0,False,True,,False,5.3698285,5.365,0.0009,5.348,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,740071,740779,2023-01-28T00:31:00+00:00,2023-01-28T12:19:00+00:00,708,-0.02702932509106178,-27.02932509106178,1000.0,كسر-سفلي,0,False,True,,False,5.4402622,5.437,0.0006,5.307,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,742629,743257,2023-01-29T19:09:00+00:00,2023-01-30T05:37:00+00:00,628,-0.028305987824594328,-28.30598782459433,1000.0,كسر-سفلي,0,False,True,,False,5.5106527000000005,5.509,0.0003,5.367,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,745358,746191,2023-01-31T16:38:00+00:00,2023-02-01T06:31:00+00:00,833,-0.027306290229453918,-27.306290229453918,1000.0,كسر-سفلي,0,False,True,,False,5.2935875999999995,5.292,0.0003,5.164,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,747601,748140,2023-02-02T06:01:00+00:00,2023-02-02T15:00:00+00:00,539,-0.04586292415977088,-45.862924159770884,1000.0,كسر-سفلي,0,False,True,,False,5.8542641,5.849,0.0009,5.602,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,755380,756488,2023-02-07T15:40:00+00:00,2023-02-08T10:08:00+00:00,1108,0.004877955600218648,4.877955600218648,1000.0,كسر-سفلي,0,True,True,,False,5.4378896999999995,5.433,0.0009,5.477,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,766770,768833,2023-02-15T13:30:00+00:00,2023-02-16T23:53:00+00:00,2063,0.013513423742234737,13.513423742234737,1000.0,كسر-سفلي,0,True,True,,False,5.276163799999999,5.273,0.0006,5.363,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,769455,772794,2023-02-17T10:15:00+00:00,2023-02-19T17:54:00+00:00,3339,0.242808201627232,242.808201627232,1000.0,كسر-سفلي,0,True,True,,False,6.716038999999999,6.71,0.0009,8.371,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,776236,776896,2023-02-22T03:16:00+00:00,2023-02-22T14:16:00+00:00,660,-0.06154179087435753,-61.54179087435753,1000.0,كسر-سفلي,0,False,True,,False,8.5645686,8.562,0.0003,8.056,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,782934,783748,2023-02-26T18:54:00+00:00,2023-02-27T08:28:00+00:00,814,-0.03139705220441673,-31.397052204416728,1000.0,كسر-سفلي,0,False,True,,False,6.8961352,6.892,0.0006,6.695,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,784154,784346,2023-02-27T15:14:00+00:00,2023-02-27T18:26:00+00:00,192,-0.0603979059103862,-60.3979059103862,1000.0,كسر-سفلي,0,False,True,,False,7.079244999999999,7.075,0.0006,6.671,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,786424,787900,2023-03-01T05:04:00+00:00,2023-03-02T05:40:00+00:00,1476,0.0052495427177717555,5.249542717771756,1000.0,كسر-سفلي,0,True,True,,False,6.850107599999999,6.846,0.0006,6.904,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,792518,793271,2023-03-05T10:38:00+00:00,2023-03-05T23:11:00+00:00,753,-0.017600272015710114,-17.600272015710114,1000.0,كسر-سفلي,0,False,True,,False,6.220730199999999,6.217,0.0006,6.129,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,798317,798824,2023-03-09T11:17:00+00:00,2023-03-09T19:44:00+00:00,507,-0.044202634705359165,-44.202634705359166,1000.0,كسر-سفلي,0,False,True,,False,6.009403599999999,6.004,0.0009,5.757,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,803034,805303,2023-03-12T17:54:00+00:00,2023-03-14T07:43:00+00:00,2269,0.2158297472022935,215.8297472022935,1000.0,كسر-سفلي,0,True,True,,False,5.124607999999999,5.12,0.0009,6.245,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,805615,806908,2023-03-14T12:55:00+00:00,2023-03-15T10:28:00+00:00,1293,-0.006802083309463006,-6.802083309463006,1000.0,كسر-سفلي,0,False,True,,False,6.6379687999999994,6.632,0.0009,6.608,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,809263,810040,2023-03-17T01:43:00+00:00,2023-03-17T14:40:00+00:00,777,-0.016204339595105966,-16.204339595105967,1000.0,كسر-سفلي,0,False,True,,False,5.945346,5.94,0.0009,5.866,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,810558,811528,2023-03-17T23:18:00+00:00,2023-03-18T15:28:00+00:00,970,-0.026101452759562375,-26.101452759562374,1000.0,كسر-سفلي,0,False,True,,False,6.3137859999999995,6.31,0.0006,6.165,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,813102,813722,2023-03-19T17:42:00+00:00,2023-03-20T04:02:00+00:00,620,-0.03388955056164929,-33.88955056164929,1000.0,كسر-سفلي,0,False,True,,False,6.1788530999999995,6.177,0.0003,5.985,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,815762,816402,2023-03-21T14:02:00+00:00,2023-03-22T00:42:00+00:00,640,-0.054641970938679466,-54.641970938679464,1000.0,كسر-سفلي,0,False,True,,False,6.0858251999999995,6.084,0.0003,5.77,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,819337,819826,2023-03-24T01:37:00+00:00,2023-03-24T09:46:00+00:00,489,-0.02680168407981415,-26.80168407981415,1000.0,كسر-سفلي,0,False,True,,False,5.976792499999999,5.975,0.0003,5.83,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,822865,823833,2023-03-26T13:45:00+00:00,2023-03-27T05:53:00+00:00,968,-0.012991429399078115,-12.991429399078115,1000.0,كسر-سفلي,0,False,True,,False,5.5986791,5.597,0.0003,5.542,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,826047,827992,2023-03-28T18:47:00+00:00,2023-03-30T03:12:00+00:00,1945,0.025479591464420203,25.479591464420203,1000.0,كسر-سفلي,0,True,True,,False,5.4499005,5.445,0.0009,5.605,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,830111,831073,2023-03-31T14:31:00+00:00,2023-04-01T06:33:00+00:00,962,-0.008840759766198643,-8.840759766198643,1000.0,كسر-سفلي,0,False,True,,False,5.6526952999999995,5.651,0.0003,5.619,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,831904,832650,2023-04-01T20:24:00+00:00,2023-04-02T08:50:00+00:00,746,-0.023132221172808862,-23.132221172808862,1000.0,كسر-سفلي,0,False,True,,False,5.80174,5.8,0.0003,5.684,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,834670,834776,2023-04-03T18:30:00+00:00,2023-04-03T20:16:00+00:00,106,-0.034186721040515664,-34.186721040515664,1000.0,كسر-سفلي,0,False,True,,False,5.6203702,5.617,0.0006,5.444,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,836483,837292,2023-04-05T00:43:00+00:00,2023-04-05T14:12:00+00:00,809,-0.016499800080291664,-16.499800080291664,1000.0,كسر-سفلي,0,False,True,,False,5.675102999999999,5.67,0.0009,5.596,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,839376,839775,2023-04-07T00:56:00+00:00,2023-04-07T07:35:00+00:00,399,-0.018535537728927222,-18.53553772892722,1000.0,كسر-سفلي,0,False,True,,False,5.633689599999999,5.632,0.0003,5.542,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,840175,841649,2023-04-07T14:15:00+00:00,2023-04-08T14:49:00+00:00,1474,0.013424909080572757,13.424909080572757,1000.0,كسر-سفلي,0,True,True,,False,5.6666995,5.665,0.0003,5.756,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,844661,845881,2023-04-10T17:01:00+00:00,2023-04-11T13:21:00+00:00,1220,0.026874460618801697,26.874460618801695,1000.0,كسر-سفلي,0,True,True,,False,5.813227199999999,5.808,0.0009,5.985,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,848725,850180,2023-04-13T12:45:00+00:00,2023-04-14T13:00:00+00:00,1455,0.003254167854201832,3.254167854201832,1000.0,كسر-سفلي,0,True,True,,False,6.0834702,6.078,0.0009,6.121,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,851826,853115,2023-04-15T16:26:00+00:00,2023-04-16T13:55:00+00:00,1289,-0.0209859760924346,-20.9859760924346,1000.0,كسر-سفلي,0,False,True,,False,6.3216844,6.316,0.0009,6.207,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,855740,856222,2023-04-18T09:40:00+00:00,2023-04-18T17:42:00+00:00,482,-0.014072694471784004,-14.072694471784004,1000.0,كسر-سفلي,0,False,True,,False,6.2338696,6.232,0.0003,6.164,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,862838,863260,2023-04-23T07:58:00+00:00,2023-04-23T15:00:00+00:00,422,-0.01672707145959564,-16.72707145959564,1000.0,كسر-سفلي,0,False,True,,False,5.3502082,5.347,0.0006,5.276,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,866461,867853,2023-04-25T20:21:00+00:00,2023-04-26T19:33:00+00:00,1392,0.0031741060393723707,3.174106039372371,1000.0,كسر-سفلي,0,True,True,,False,5.294760999999999,5.29,0.0009,5.327,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,870911,871791,2023-04-28T22:31:00+00:00,2023-04-29T13:11:00+00:00,880,-0.002142517895467009,-2.142517895467009,1000.0,كسر-سفلي,0,False,True,,False,5.434886999999999,5.43,0.0009,5.439,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,871883,873091,2023-04-29T14:43:00+00:00,2023-04-30T10:51:00+00:00,1208,-0.009134856320761662,-9.134856320761662,1000.0,كسر-سفلي,0,False,True,,False,5.540661699999999,5.539,0.0003,5.506,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,883403,883954,2023-05-07T14:43:00+00:00,2023-05-07T23:54:00+00:00,551,-0.01869394792334807,-18.69394792334807,1000.0,كسر-سفلي,0,False,True,,False,5.1170684,5.114,0.0006,5.036,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,1141449,1142728,2023-11-02T19:29:00+00:00,2023-11-03T16:48:00+00:00,1279,-0.04195779591067659,-41.95779591067659,1000.0,كسر-سفلي,0,False,True,,False,4.0496414,4.046,0.0009,3.891,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,1144544,1147658,2023-11-04T23:04:00+00:00,2023-11-07T02:58:00+00:00,3114,0.05763139157617164,57.631391576171644,1000.0,كسر-سفلي,0,True,True,,False,4.018613499999999,4.015,0.0009,4.26,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,1149521,1151330,2023-11-08T10:01:00+00:00,2023-11-09T16:10:00+00:00,1809,0.04352180928743957,43.52180928743957,1000.0,كسر-سفلي,0,True,True,,False,4.311292999999999,4.31,0.0003,4.512,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,1153308,1154726,2023-11-11T01:08:00+00:00,2023-11-12T00:46:00+00:00,1418,-0.013837111778346935,-13.837111778346936,1000.0,كسر-سفلي,0,False,True,,False,4.627775,4.625,0.0006,4.577,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,1155872,1157004,2023-11-12T19:52:00+00:00,2023-11-13T14:44:00+00:00,1132,0.07902287550557227,79.02287550557227,1000.0,كسر-سفلي,0,True,True,,False,4.899469399999999,4.898,0.0003,5.302,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,1159675,1160947,2023-11-15T11:15:00+00:00,2023-11-16T08:27:00+00:00,1272,0.01464593912689552,14.64593912689552,1000.0,كسر-سفلي,0,True,True,,False,5.085525199999999,5.084,0.0003,5.175,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,1165126,1166549,2023-11-19T06:06:00+00:00,2023-11-20T05:49:00+00:00,1423,0.0013017967473733223,1.3017967473733223,1000.0,كسر-سفلي,0,True,True,,False,4.751425,4.75,0.0003,4.77,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,1170317,1171352,2023-11-22T20:37:00+00:00,2023-11-23T13:52:00+00:00,1035,-0.006167046090639388,-6.1670460906393885,1000.0,كسر-سفلي,0,False,True,,False,4.471341,4.47,0.0003,4.454,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,1172028,1175384,2023-11-24T01:08:00+00:00,2023-11-26T09:04:00+00:00,3356,0.026347182737393476,26.347182737393478,1000.0,كسر-سفلي,0,True,True,,False,4.5717414,4.569,0.0006,4.703,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,1179573,1179967,2023-11-29T06:53:00+00:00,2023-11-29T13:27:00+00:00,394,-0.028831925998669246,-28.831925998669245,1000.0,كسر-سفلي,0,False,True,,False,4.5921292,4.588,0.0009,4.47,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,1182469,1185332,2023-12-01T07:09:00+00:00,2023-12-03T06:52:00+00:00,2863,0.029355378740357013,29.355378740357015,1000.0,كسر-سفلي,0,True,True,,False,4.4546712,4.452,0.0006,4.596,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,1186516,1187033,2023-12-04T02:36:00+00:00,2023-12-04T11:13:00+00:00,517,-0.04211551798990946,-42.115517989909456,1000.0,كسر-سفلي,0,False,True,,False,4.6884061,4.687,0.0003,4.504,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,1189206,1189573,2023-12-05T23:26:00+00:00,2023-12-06T05:33:00+00:00,367,-0.03136494047081299,-31.364940470812986,1000.0,كسر-سفلي,0,False,True,,False,4.829896199999999,4.827,0.0006,4.692,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
