symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held,regime
ETHUSDT,rnd210051,2025-08-26T00:00:00+00:00,2025-09-01T20:00:00+00:00,4381.859021,4226.64535157,20.0,-0.7084,,stop,41,صاعد
ETHUSDT,rnd210051,2025-09-02T12:00:00+00:00,2025-09-16T12:00:00+00:00,4353.632374,4450.65233486,20.0,0.4457,,stop,84,صاعد
ETHUSDT,rnd210051,2025-09-16T20:00:00+00:00,2025-09-22T00:00:00+00:00,4497.058586,4400.90994129,20.0,-0.4276,,stop,31,صاعد
ETHUSDT,rnd210051,2025-09-28T08:00:00+00:00,2025-10-07T12:00:00+00:00,4019.538616,4505.72207957,20.0,2.4191,,stop,55,صاعد
ETHUSDT,rnd210051,2025-10-09T20:00:00+00:00,2025-10-10T12:00:00+00:00,4343.669439,4098.22944855,20.0,-1.1301,,stop,4,صاعد
ETHUSDT,rnd210051,2025-10-11T08:00:00+00:00,2025-11-03T12:00:00+00:00,3763.706466,3602.750328,20.0,-0.8553,,stop,139,صاعد
ETHUSDT,rnd210051,2025-11-06T04:00:00+00:00,2025-11-13T20:00:00+00:00,3437.372783,3170.24759914,20.0,-1.5542,,stop,46,عرضي
ETHUSDT,rnd210051,2025-11-14T12:00:00+00:00,2025-11-20T16:00:00+00:00,3148.427642,2864.91982678,20.0,-1.8009,,stop,37,عرضي
ETHUSDT,rnd210051,2025-11-22T08:00:00+00:00,2025-12-01T12:00:00+00:00,2759.793073,2714.81757171,20.0,-0.3259,,stop,55,عرضي
ETHUSDT,rnd210051,2025-12-02T00:00:00+00:00,2025-12-05T16:00:00+00:00,2802.708791,3018.67775357,20.0,1.5411,,stop,22,هابط
ETHUSDT,rnd210051,2025-12-06T12:00:00+00:00,2025-12-11T00:00:00+00:00,3042.930674,3199.28408829,20.0,1.0277,,stop,27,هابط
ETHUSDT,rnd210051,2025-12-11T20:00:00+00:00,2025-12-15T12:00:00+00:00,3198.672876,2982.76880055,20.0,-1.35,,stop,22,هابط
ETHUSDT,rnd210051,2025-12-16T12:00:00+00:00,2025-12-17T16:00:00+00:00,2961.775309,2789.86519181,20.0,-1.1609,,stop,7,هابط
ETHUSDT,rnd210051,2025-12-17T20:00:00+00:00,2026-01-20T08:00:00+00:00,2823.946364,3085.533585,20.0,1.8526,,stop,201,هابط
ETHUSDT,rnd210051,2026-01-25T04:00:00+00:00,2026-01-25T16:00:00+00:00,2946.415367,2862.28954702,20.0,-0.571,,stop,3,هابط
ETHUSDT,rnd210051,2026-01-28T20:00:00+00:00,2026-01-29T12:00:00+00:00,3020.52158,2896.54402837,20.0,-0.8209,,stop,4,هابط
ETHUSDT,rnd210051,2026-01-30T00:00:00+00:00,2026-01-30T16:00:00+00:00,2826.26938,2674.73412802,20.0,-1.0723,,stop,4,هابط
ETHUSDT,rnd210051,2026-02-05T00:00:00+00:00,2026-02-05T12:00:00+00:00,2151.042725,1926.64197303,20.0,-2.0864,,stop,3,هابط
ETHUSDT,rnd210051,2026-02-07T00:00:00+00:00,2026-02-24T12:00:00+00:00,2066.052381,1800.07352505,20.0,-2.5748,,stop,105,هابط
ETHUSDT,rnd210051,2026-02-26T04:00:00+00:00,2026-02-27T16:00:00+00:00,2057.220915,1924.70661085,20.0,-1.2883,,stop,9,هابط
ETHUSDT,rnd210051,2026-03-01T12:00:00+00:00,2026-03-06T12:00:00+00:00,1985.898316,1979.02677343,20.0,-0.0692,,stop,30,هابط
ETHUSDT,rnd210051,2026-03-06T20:00:00+00:00,2026-03-18T20:00:00+00:00,1986.328875,2159.85424886,20.0,1.7472,,stop,72,هابط
ETHUSDT,rnd210051,2026-03-19T04:00:00+00:00,2026-03-21T20:00:00+00:00,2215.165977,2084.57214855,20.0,-1.1791,,stop,16,هابط
ETHUSDT,rnd210051,2026-03-22T04:00:00+00:00,2026-03-22T20:00:00+00:00,2116.577979,2028.40547656,20.0,-0.8332,,stop,4,هابط
ETHUSDT,rnd210051,2026-03-23T04:00:00+00:00,2026-03-26T12:00:00+00:00,2055.198289,2059.49345914,20.0,0.0418,,stop,20,هابط
ETHUSDT,rnd210051,2026-03-26T20:00:00+00:00,2026-03-29T20:00:00+00:00,2051.773843,1953.8822754,20.0,-0.9542,,stop,18,هابط
ETHUSDT,rnd210051,2026-03-31T16:00:00+00:00,2026-04-19T16:00:00+00:00,2057.521305,2290.35437786,20.0,2.2632,,stop,114,هابط
ETHUSDT,rnd210051,2026-04-21T12:00:00+00:00,2026-04-27T12:00:00+00:00,2323.466585,2266.83071271,20.0,-0.4875,,stop,36,عرضي
ETHUSDT,rnd210051,2026-04-30T16:00:00+00:00,2026-05-07T16:00:00+00:00,2268.64541,2280.30888257,20.0,0.1028,,stop,42,عرضي
ETHUSDT,rnd210051,2026-05-08T16:00:00+00:00,2026-05-13T12:00:00+00:00,2296.18116,2248.33193529,20.0,-0.4168,,stop,29,عرضي
ETHUSDT,rnd210051,2026-05-15T16:00:00+00:00,2026-05-17T20:00:00+00:00,2225.749718,2137.90432462,20.0,-0.7894,,stop,13,عرضي
ETHUSDT,rnd210051,2026-05-18T04:00:00+00:00,2026-05-22T16:00:00+00:00,2121.193972,2056.22989359,20.0,-0.6125,,stop,27,هابط
ETHUSDT,rnd210051,2026-05-25T16:00:00+00:00,2026-05-26T16:00:00+00:00,2129.895269,2057.47421372,20.0,-0.68,,stop,6,هابط
ETHUSDT,rnd210051,2026-05-27T04:00:00+00:00,2026-05-28T00:00:00+00:00,2072.701013,2000.84474329,20.0,-0.6934,,stop,5,هابط
ETHUSDT,rnd210051,2026-05-29T00:00:00+00:00,2026-06-02T12:00:00+00:00,2012.502857,1932.17704293,20.0,-0.7983,,stop,27,هابط
ETHUSDT,rnd210051,2026-06-05T00:00:00+00:00,2026-06-05T04:00:00+00:00,1773.061988,1633.47320867,20.0,-1.5746,,stop,1,هابط
ETHUSDT,rnd210051,2026-06-06T08:00:00+00:00,2026-06-24T16:00:00+00:00,1577.187682,1595.48031857,20.0,0.232,,stop,110,هابط
ETHUSDT,rnd210051,2026-06-24T20:00:00+00:00,2026-06-26T00:00:00+00:00,1586.649967,1519.23385371,20.0,-0.8498,,stop,7,هابط
ETHUSDT,rnd210051,2026-06-26T16:00:00+00:00,2026-08-30T20:00:00+00:00,1582.184169,2413.738056,20.0,10.5115,,stop,391,هابط
FILUSDT,rnd210051,2024-01-03T08:00:00+00:00,2024-01-03T12:00:00+00:00,7.4436642,6.40942824011,20.0,-2.7788,,stop,1,صاعد
FILUSDT,rnd210051,2024-01-03T16:00:00+00:00,2024-01-08T00:00:00+00:00,6.5404916,5.28272226449,20.0,-3.8461,,stop,26,صاعد
FILUSDT,rnd210051,2024-01-08T12:00:00+00:00,2024-01-19T00:00:00+00:00,5.5441981,5.40781782857,20.0,-0.492,,stop,63,صاعد
FILUSDT,rnd210051,2024-01-21T20:00:00+00:00,2024-01-22T08:00:00+00:00,5.4550824,5.17816345359,20.0,-1.0153,,stop,3,صاعد
FILUSDT,rnd210051,2024-01-24T00:00:00+00:00,2024-02-20T12:00:00+00:00,4.9003622,7.20576317143,20.0,9.4091,,stop,165,عرضي
FILUSDT,rnd210051,2024-02-23T20:00:00+00:00,2024-02-28T16:00:00+00:00,8.180621,7.10815408556,20.0,-2.622,,stop,29,صاعد
FILUSDT,rnd210051,2024-03-02T04:00:00+00:00,2024-03-05T16:00:00+00:00,8.5330786,9.31401887143,20.0,1.8304,,stop,21,صاعد
FILUSDT,rnd210051,2024-03-06T00:00:00+00:00,2024-03-15T00:00:00+00:00,8.891544,9.43742965714,20.0,1.2279,,stop,54,صاعد
FILUSDT,rnd210051,2024-03-15T04:00:00+00:00,2024-03-17T04:00:00+00:00,9.702597,8.51009090961,20.0,-2.4581,,stop,12,صاعد
FILUSDT,rnd210051,2024-03-17T20:00:00+00:00,2024-03-19T04:00:00+00:00,9.2700354,8.15406417541,20.0,-2.4077,,stop,8,صاعد
FILUSDT,rnd210051,2024-03-19T20:00:00+00:00,2024-04-02T00:00:00+00:00,8.4549772,8.74047972857,20.0,0.6753,,stop,79,صاعد
FILUSDT,rnd210051,2024-04-03T08:00:00+00:00,2024-04-12T12:00:00+00:00,8.6742619,7.8417924,20.0,-1.9194,,stop,55,صاعد
FILUSDT,rnd210051,2024-04-12T16:00:00+00:00,2024-04-12T16:00:00+00:00,7.8191517,7.25970180279,20.0,-1.431,,stop,0,عرضي
FILUSDT,rnd210051,2024-04-14T00:00:00+00:00,2024-06-17T12:00:00+00:00,5.7284373,4.92701511429,20.0,-2.798,,stop,387,عرضي
FILUSDT,rnd210051,2024-06-18T00:00:00+00:00,2024-06-18T00:00:00+00:00,4.9344064,4.61161777882,20.0,-1.3083,,stop,0,هابط
FILUSDT,rnd210051,2024-06-19T04:00:00+00:00,2024-07-04T00:00:00+00:00,4.4377616,3.91784034921,20.0,-2.3432,,stop,89,هابط
FILUSDT,rnd210051,2024-07-04T20:00:00+00:00,2024-07-05T00:00:00+00:00,3.8860453,3.59351051254,20.0,-1.5056,,stop,1,هابط
FILUSDT,rnd210051,2024-07-05T12:00:00+00:00,2024-07-25T00:00:00+00:00,3.5155643,4.15530535714,20.0,3.6395,,stop,117,هابط
FILUSDT,rnd210051,2024-07-25T04:00:00+00:00,2024-07-31T20:00:00+00:00,4.1333664,4.20395631429,20.0,0.3416,,stop,40,هابط
FILUSDT,rnd210051,2024-08-01T08:00:00+00:00,2024-08-01T16:00:00+00:00,4.1664093,3.91738150362,20.0,-1.1954,,stop,2,هابط
FILUSDT,rnd210051,2024-08-03T04:00:00+00:00,2024-08-04T12:00:00+00:00,3.9291012,3.5387805113,20.0,-1.9868,,stop,8,هابط
FILUSDT,rnd210051,2024-08-07T12:00:00+00:00,2024-08-27T20:00:00+00:00,3.4995435,3.66651304286,20.0,0.9542,,stop,122,هابط
FILUSDT,rnd210051,2024-08-28T08:00:00+00:00,2024-09-01T08:00:00+00:00,3.6607528,3.4295358,20.0,-1.2632,,stop,24,هابط
FILUSDT,rnd210051,2024-09-02T16:00:00+00:00,2024-09-04T00:00:00+00:00,3.4935357,3.25822306788,20.0,-1.3471,,stop,8,هابط
FILUSDT,rnd210051,2024-09-04T04:00:00+00:00,2024-09-16T12:00:00+00:00,3.334329,3.36904311429,20.0,0.2082,,stop,74,هابط
FILUSDT,rnd210051,2024-09-16T16:00:00+00:00,2024-09-22T20:00:00+00:00,3.4004148,3.6332706,20.0,1.3696,,stop,37,هابط
FILUSDT,rnd210051,2024-09-25T00:00:00+00:00,2024-09-30T00:00:00+00:00,3.8620141,3.944865,20.0,0.4291,,stop,30,هابط
FILUSDT,rnd210051,2024-09-30T04:00:00+00:00,2024-09-30T20:00:00+00:00,4.0031974,3.79450811838,20.0,-1.0426,,stop,4,عرضي
FILUSDT,rnd210051,2024-10-01T16:00:00+00:00,2024-10-01T16:00:00+00:00,3.7188282,3.44184797334,20.0,-1.4896,,stop,0,عرضي
FILUSDT,rnd210051,2024-10-02T00:00:00+00:00,2024-10-25T20:00:00+00:00,3.5606228,3.50771974286,20.0,-0.2972,,stop,143,عرضي
FILUSDT,rnd210051,2024-10-27T00:00:00+00:00,2024-11-01T12:00:00+00:00,3.4755123,3.42739572857,20.0,-0.2769,,stop,33,هابط
FILUSDT,rnd210051,2024-11-02T00:00:00+00:00,2024-11-03T12:00:00+00:00,3.474511,3.2777443857,20.0,-1.1326,,stop,9,هابط
FILUSDT,rnd210051,2024-11-03T20:00:00+00:00,2024-11-10T20:00:00+00:00,3.3333277,4.12577237143,20.0,4.7547,,stop,42,هابط
FILUSDT,rnd210051,2024-11-12T04:00:00+00:00,2024-11-13T00:00:00+00:00,4.4998422,4.07953190514,20.0,-1.8681,,stop,5,عرضي
FILUSDT,rnd210051,2024-11-13T04:00:00+00:00,2024-11-24T12:00:00+00:00,4.0192182,5.28783115714,20.0,6.3127,,stop,68,عرضي
FILUSDT,rnd210051,2024-11-25T04:00:00+00:00,2024-12-09T20:00:00+00:00,5.6042761,6.95237871429,20.0,4.811,,stop,88,عرضي
FILUSDT,rnd210051,2024-12-10T12:00:00+00:00,2024-12-18T20:00:00+00:00,6.3562524,5.59015191429,20.0,-2.4105,,stop,50,صاعد
FILUSDT,rnd210051,2024-12-21T04:00:00+00:00,2025-01-08T16:00:00+00:00,5.1807262,4.92530305714,20.0,-0.9861,,stop,111,صاعد
FILUSDT,rnd210051,2025-01-11T12:00:00+00:00,2025-01-13T08:00:00+00:00,5.1977483,4.8191538165,20.0,-1.4568,,stop,11,عرضي
FILUSDT,rnd210051,2025-01-14T20:00:00+00:00,2025-01-19T08:00:00+00:00,5.2207782,5.29125527143,20.0,0.27,,stop,27,عرضي
FILUSDT,rnd210051,2025-01-20T12:00:00+00:00,2025-01-27T00:00:00+00:00,5.3128978,4.63204687215,20.0,-2.563,,stop,39,عرضي
FILUSDT,rnd210051,2025-01-27T08:00:00+00:00,2025-02-01T20:00:00+00:00,4.4988409,4.40754844286,20.0,-0.4058,,stop,33,عرضي
FILUSDT,rnd210051,2025-02-04T16:00:00+00:00,2025-03-11T00:00:00+00:00,3.3213121,2.52980478713,20.0,-4.7662,,stop,206,عرضي
FILUSDT,rnd210051,2025-03-11T16:00:00+00:00,2025-04-02T20:00:00+00:00,2.6904931,2.67565997143,20.0,-0.1103,,stop,133,هابط
FILUSDT,rnd210051,2025-04-05T00:00:00+00:00,2025-04-06T16:00:00+00:00,2.7685945,2.41170520215,20.0,-2.5781,,stop,10,هابط
FILUSDT,rnd210051,2025-04-08T04:00:00+00:00,2025-05-06T20:00:00+00:00,2.3810914,2.4927552,20.0,0.9379,,stop,172,هابط
FILUSDT,rnd210051,2025-05-10T00:00:00+00:00,2025-05-12T16:00:00+00:00,3.0259286,2.99852541429,20.0,-0.1811,,stop,16,هابط
FILUSDT,rnd210051,2025-05-13T00:00:00+00:00,2025-05-17T00:00:00+00:00,3.144082,2.83111105054,20.0,-1.9909,,stop,24,عرضي
FILUSDT,rnd210051,2025-05-17T12:00:00+00:00,2025-05-24T20:00:00+00:00,2.7996348,2.81747537143,20.0,0.1274,,stop,44,عرضي
FILUSDT,rnd210051,2025-05-25T04:00:00+00:00,2025-05-30T00:00:00+00:00,2.8186595,2.6355693,20.0,-1.2991,,stop,29,عرضي
FILUSDT,rnd210051,2025-05-30T16:00:00+00:00,2025-05-31T00:00:00+00:00,2.6464359,2.44058044404,20.0,-1.5557,,stop,2,هابط
FILUSDT,rnd210051,2025-05-31T20:00:00+00:00,2025-06-05T16:00:00+00:00,2.5803501,2.38421087701,20.0,-1.5203,,stop,29,هابط
FILUSDT,rnd210051,2025-06-06T00:00:00+00:00,2025-06-12T20:00:00+00:00,2.3700771,2.52300154286,20.0,1.2905,,stop,41,هابط
FILUSDT,rnd210051,2025-06-13T16:00:00+00:00,2025-06-20T16:00:00+00:00,2.4121317,2.28131614286,20.0,-1.0846,,stop,42,هابط
FILUSDT,rnd210051,2025-06-21T04:00:00+00:00,2025-06-21T20:00:00+00:00,2.2939783,2.16972541392,20.0,-1.0833,,stop,4,هابط
FILUSDT,rnd210051,2025-06-24T08:00:00+00:00,2025-07-23T12:00:00+00:00,2.2769562,2.72716435714,20.0,3.9545,,stop,175,هابط
FILUSDT,rnd210051,2025-07-24T04:00:00+00:00,2025-07-30T16:00:00+00:00,2.6494398,2.40972042857,20.0,-1.8096,,stop,39,عرضي
FILUSDT,rnd210051,2025-07-31T12:00:00+00:00,2025-08-01T00:00:00+00:00,2.5222747,2.33940808218,20.0,-1.45,,stop,3,عرضي
FILUSDT,rnd210051,2025-08-01T08:00:00+00:00,2025-08-14T12:00:00+00:00,2.3500511,2.47691867143,20.0,1.0797,,stop,79,عرضي
FILUSDT,rnd210051,2025-08-15T04:00:00+00:00,2025-08-19T16:00:00+00:00,2.5392968,2.36639505345,20.0,-1.3618,,stop,27,عرضي
FILUSDT,rnd210051,2025-08-20T00:00:00+00:00,2025-08-25T04:00:00+00:00,2.3620667,2.36620564286,20.0,0.035,,stop,31,عرضي
FILUSDT,rnd210051,2025-08-25T20:00:00+00:00,2025-09-01T20:00:00+00:00,2.222886,2.25749001429,20.0,0.3113,,stop,42,هابط
FILUSDT,rnd210051,2025-09-02T08:00:00+00:00,2025-09-15T12:00:00+00:00,2.2649406,2.38860505714,20.0,1.092,,stop,79,هابط
FILUSDT,rnd210051,2025-09-16T12:00:00+00:00,2025-09-17T16:00:00+00:00,2.4291538,2.45537528571,20.0,0.2159,,stop,7,عرضي
FILUSDT,rnd210051,2025-09-19T04:00:00+00:00,2025-09-21T08:00:00+00:00,2.5603241,2.41824771438,20.0,-1.1098,,stop,13,عرضي
FILUSDT,rnd210051,2025-09-22T16:00:00+00:00,2025-09-25T16:00:00+00:00,2.2409094,2.10852189635,20.0,-1.1816,,stop,18,عرضي
FILUSDT,rnd210051,2025-09-25T20:00:00+00:00,2025-10-09T12:00:00+00:00,2.1447846,2.22938374286,20.0,0.7889,,stop,82,هابط
FILUSDT,rnd210051,2025-10-12T16:00:00+00:00,2025-11-08T00:00:00+00:00,1.6451359,2.98054881429,20.0,16.2347,,stop,158,هابط
FILUSDT,rnd210051,2025-11-09T16:00:00+00:00,2025-12-01T00:00:00+00:00,2.7455646,1.53231999102,20.0,-8.8379,,stop,128,هابط
FILUSDT,rnd210051,2025-12-03T16:00:00+00:00,2025-12-05T16:00:00+00:00,1.5780488,1.47470062227,20.0,-1.3098,,stop,12,هابط
FILUSDT,rnd210051,2025-12-06T00:00:00+00:00,2025-12-11T00:00:00+00:00,1.4879318,1.43798532857,20.0,-0.6714,,stop,30,هابط
FILUSDT,rnd210051,2025-12-11T16:00:00+00:00,2025-12-15T12:00:00+00:00,1.3757862,1.25772046365,20.0,-1.7163,,stop,23,هابط
FILUSDT,rnd210051,2025-12-16T04:00:00+00:00,2025-12-18T00:00:00+00:00,1.261638,1.20157877143,20.0,-0.9521,,stop,11,هابط
FILUSDT,rnd210051,2025-12-20T20:00:00+00:00,2025-12-25T20:00:00+00:00,1.3157082,1.23282381429,20.0,-1.2599,,stop,30,هابط
FILUSDT,rnd210051,2025-12-29T12:00:00+00:00,2025-12-31T16:00:00+00:00,1.3667745,1.26655440744,20.0,-1.4665,,stop,13,هابط
FILUSDT,rnd210051,2026-01-01T00:00:00+00:00,2026-01-02T08:00:00+00:00,1.2996874,1.42243414286,20.0,1.8889,,stop,8,هابط
FILUSDT,rnd210051,2026-01-02T20:00:00+00:00,2026-01-08T08:00:00+00:00,1.471911,1.46651961429,20.0,-0.0733,,stop,33,هابط
FILUSDT,rnd210051,2026-01-09T00:00:00+00:00,2026-01-15T16:00:00+00:00,1.4989461,1.48592292857,20.0,-0.1738,,stop,40,هابط
FILUSDT,rnd210051,2026-01-15T20:00:00+00:00,2026-01-19T00:00:00+00:00,1.481924,1.32798565714,20.0,-2.0775,,stop,19,عرضي
FILUSDT,rnd210051,2026-01-20T00:00:00+00:00,2026-01-25T16:00:00+00:00,1.3857992,1.25916016104,20.0,-1.8277,,stop,34,هابط
FILUSDT,rnd210051,2026-01-25T20:00:00+00:00,2026-01-29T12:00:00+00:00,1.2255912,1.19073574286,20.0,-0.5688,,stop,22,هابط
FILUSDT,rnd210051,2026-01-31T12:00:00+00:00,2026-01-31T16:00:00+00:00,1.141482,1.05475189483,20.0,-1.5196,,stop,1,هابط
FILUSDT,rnd210051,2026-02-01T00:00:00+00:00,2026-02-05T12:00:00+00:00,1.0523663,0.931689241667,20.0,-2.2934,,stop,27,هابط
FILUSDT,rnd210051,2026-02-05T20:00:00+00:00,2026-02-06T00:00:00+00:00,0.9322103,0.819536373039,20.0,-2.4173,,stop,1,هابط
FILUSDT,rnd210051,2026-02-09T12:00:00+00:00,2026-02-18T16:00:00+00:00,0.9081791,0.924510857143,20.0,0.3597,,stop,55,هابط
FILUSDT,rnd210051,2026-02-19T20:00:00+00:00,2026-02-22T12:00:00+00:00,0.9141869,0.933213814286,20.0,0.4163,,stop,16,هابط
FILUSDT,rnd210051,2026-02-23T00:00:00+00:00,2026-02-23T00:00:00+00:00,0.931209,0.875783285443,20.0,-1.1904,,stop,0,هابط
FILUSDT,rnd210051,2026-02-23T08:00:00+00:00,2026-02-26T04:00:00+00:00,0.9041739,1.00840165714,20.0,2.3055,,stop,17,هابط
FILUSDT,rnd210051,2026-02-26T12:00:00+00:00,2026-03-10T16:00:00+00:00,1.0103117,0.916083526933,20.0,-1.8653,,stop,73,هابط
FILUSDT,rnd210051,2026-03-11T00:00:00+00:00,2026-03-19T12:00:00+00:00,0.8671258,0.890127042857,20.0,0.5305,,stop,51,هابط
FILUSDT,rnd210051,2026-03-20T08:00:00+00:00,2026-03-21T20:00:00+00:00,0.9001687,0.887130942857,20.0,-0.2897,,stop,9,هابط
FILUSDT,rnd210051,2026-03-22T04:00:00+00:00,2026-03-27T08:00:00+00:00,0.8861505,0.8439015,20.0,-0.9535,,stop,31,هابط
FILUSDT,rnd210051,2026-03-27T12:00:00+00:00,2026-03-28T20:00:00+00:00,0.8420933,0.792846971567,20.0,-1.1696,,stop,8,هابط
FILUSDT,rnd210051,2026-03-29T08:00:00+00:00,2026-04-12T20:00:00+00:00,0.8100517,0.855600557143,20.0,1.1246,,stop,87,هابط
FILUSDT,rnd210051,2026-04-13T12:00:00+00:00,2026-04-18T08:00:00+00:00,0.8631206,0.953473157143,20.0,2.0936,,stop,29,هابط
FILUSDT,rnd210051,2026-04-18T12:00:00+00:00,2026-04-29T16:00:00+00:00,0.9522363,0.87484751781,20.0,-1.6254,,stop,67,هابط
FILUSDT,rnd210051,2026-05-02T00:00:00+00:00,2026-05-06T08:00:00+00:00,0.9201947,1.068609,20.0,3.2257,,stop,26,عرضي
FILUSDT,rnd210051,2026-05-06T12:00:00+00:00,2026-05-10T08:00:00+00:00,1.1044339,1.1624868,20.0,1.0513,,stop,23,عرضي
FILUSDT,rnd210051,2026-05-10T20:00:00+00:00,2026-05-13T12:00:00+00:00,1.1895444,1.04996338514,20.0,-2.3468,,stop,16,عرضي
FILUSDT,rnd210051,2026-05-14T12:00:00+00:00,2026-05-16T04:00:00+00:00,1.0353442,0.973362895397,20.0,-1.1973,,stop,10,عرضي
FILUSDT,rnd210051,2026-05-18T20:00:00+00:00,2026-05-22T16:00:00+00:00,0.9562415,0.961177414286,20.0,0.1032,,stop,23,عرضي
FILUSDT,rnd210051,2026-05-22T20:00:00+00:00,2026-05-23T04:00:00+00:00,0.9792714,0.915222918609,20.0,-1.3081,,stop,2,عرضي
FILUSDT,rnd210051,2026-05-24T00:00:00+00:00,2026-05-28T04:00:00+00:00,0.9832766,0.969880371429,20.0,-0.2725,,stop,25,هابط
FILUSDT,rnd210051,2026-05-29T08:00:00+00:00,2026-06-04T00:00:00+00:00,0.9582441,0.839829471956,20.0,-2.4715,,stop,34,هابط
FILUSDT,rnd210051,2026-06-04T16:00:00+00:00,2026-06-05T12:00:00+00:00,0.8881531,0.750390608113,20.0,-3.1022,,stop,5,هابط
FILUSDT,rnd210051,2026-06-06T08:00:00+00:00,2026-08-18T00:00:00+00:00,0.7259425,0.615627214286,20.0,-3.0392,,stop,436,هابط
FILUSDT,rnd210051,2026-08-18T08:00:00+00:00,2026-08-22T04:00:00+00:00,0.62841588,0.806635722857,20.0,5.672,,stop,23,هابط
FILUSDT,rnd210051,2026-08-22T12:00:00+00:00,2026-08-28T16:00:00+00:00,0.77270321,0.671151006541,20.0,-2.6285,,stop,37,هابط
GRAMUSDT,rnd210051,2024-08-15T16:00:00+00:00,2024-08-24T20:00:00+00:00,6.7107126,6.26498777143,20.0,-1.3284,,stop,55,عرضي
GRAMUSDT,rnd210051,2024-08-28T08:00:00+00:00,2024-09-03T12:00:00+00:00,5.2718445,5.02032222857,20.0,-0.9542,,stop,37,عرضي
GRAMUSDT,rnd210051,2024-09-04T00:00:00+00:00,2024-09-04T08:00:00+00:00,4.8953557,4.56584095188,20.0,-1.3462,,stop,2,هابط
GRAMUSDT,rnd210051,2024-09-07T04:00:00+00:00,2024-10-01T12:00:00+00:00,4.6250047,5.55648145714,20.0,4.028,,stop,146,هابط
GRAMUSDT,rnd210051,2024-10-02T00:00:00+00:00,2024-10-10T16:00:00+00:00,5.3849914,4.99331307189,20.0,-1.4547,,stop,52,عرضي
GRAMUSDT,rnd210051,2024-10-10T20:00:00+00:00,2024-10-23T16:00:00+00:00,5.076591,5.06825982857,20.0,-0.0328,,stop,77,هابط
GRAMUSDT,rnd210051,2024-10-26T04:00:00+00:00,2024-10-31T16:00:00+00:00,4.8793349,4.77763812857,20.0,-0.4168,,stop,33,هابط
GRAMUSDT,rnd210051,2024-11-01T08:00:00+00:00,2024-11-03T12:00:00+00:00,4.8442894,4.66421434286,20.0,-0.7435,,stop,13,هابط
GRAMUSDT,rnd210051,2024-11-08T12:00:00+00:00,2024-11-12T12:00:00+00:00,4.9133791,5.15871351429,20.0,0.9986,,stop,24,هابط
GRAMUSDT,rnd210051,2024-11-16T20:00:00+00:00,2024-11-17T00:00:00+00:00,5.8135478,5.41774556286,20.0,-1.3617,,stop,1,عرضي
GRAMUSDT,rnd210051,2024-11-25T08:00:00+00:00,2024-12-09T20:00:00+00:00,6.1149391,5.95196665714,20.0,-0.533,,stop,87,عرضي
GRAMUSDT,rnd210051,2024-12-10T00:00:00+00:00,2024-12-18T04:00:00+00:00,5.7855114,5.68788184286,20.0,-0.3375,,stop,49,صاعد
GRAMUSDT,rnd210051,2024-12-19T04:00:00+00:00,2024-12-20T08:00:00+00:00,5.4680993,5.00319382448,20.0,-1.7004,,stop,7,صاعد
GRAMUSDT,rnd210051,2024-12-20T20:00:00+00:00,2025-01-13T08:00:00+00:00,5.4150304,5.05456337143,20.0,-1.3314,,stop,141,صاعد
GRAMUSDT,rnd210051,2025-01-14T08:00:00+00:00,2025-01-18T16:00:00+00:00,5.2227808,5.19680678571,20.0,-0.0995,,stop,26,هابط
GRAMUSDT,rnd210051,2025-01-24T00:00:00+00:00,2025-01-27T00:00:00+00:00,5.1316625,4.85855244589,20.0,-1.0644,,stop,18,هابط
GRAMUSDT,rnd210051,2025-01-27T12:00:00+00:00,2025-02-01T20:00:00+00:00,4.8603102,4.71158125714,20.0,-0.612,,stop,32,هابط
GRAMUSDT,rnd210051,2025-02-03T04:00:00+00:00,2025-03-04T00:00:00+00:00,3.5065526,2.96242954286,20.0,-3.1035,,stop,173,هابط
GRAMUSDT,rnd210051,2025-03-05T12:00:00+00:00,2025-03-09T20:00:00+00:00,3.0209221,2.62982031198,20.0,-2.5893,,stop,26,هابط
GRAMUSDT,rnd210051,2025-03-12T12:00:00+00:00,2025-03-30T00:00:00+00:00,2.6965009,3.63940547143,20.0,6.9935,,stop,105,هابط
GRAMUSDT,rnd210051,2025-04-04T16:00:00+00:00,2025-04-06T16:00:00+00:00,3.4134317,3.12579145308,20.0,-1.6853,,stop,12,عرضي
GRAMUSDT,rnd210051,2025-04-07T04:00:00+00:00,2025-04-12T00:00:00+00:00,2.8987635,2.836308,20.0,-0.4309,,stop,29,هابط
GRAMUSDT,rnd210051,2025-04-12T16:00:00+00:00,2025-04-14T12:00:00+00:00,2.993887,2.77705783976,20.0,-1.4485,,stop,11,هابط
GRAMUSDT,rnd210051,2025-04-26T16:00:00+00:00,2025-04-30T12:00:00+00:00,3.2862666,3.11580132857,20.0,-1.0374,,stop,23,هابط
GRAMUSDT,rnd210051,2025-05-01T00:00:00+00:00,2025-05-04T20:00:00+00:00,3.1661106,3.01821407143,20.0,-0.9342,,stop,23,هابط
GRAMUSDT,rnd210051,2025-05-06T04:00:00+00:00,2025-05-11T04:00:00+00:00,3.0129117,3.39572267143,20.0,2.5411,,stop,30,هابط
