symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
GRAMUSDT,F_008_turtle_soup,2026-03-27T06:00:00+00:00,2026-03-27T08:00:00+00:00,1.248621,1.252609,20.0,0.0639,,stop,2
GRAMUSDT,F_008_turtle_soup,2026-03-27T17:00:00+00:00,2026-03-28T01:00:00+00:00,1.221586,1.225488,20.0,0.0639,,stop,8
GRAMUSDT,F_008_turtle_soup,2026-03-28T02:00:00+00:00,2026-03-28T04:00:00+00:00,1.215578,1.219461,20.0,0.0639,,stop,2
GRAMUSDT,F_008_turtle_soup,2026-04-02T14:00:00+00:00,2026-04-02T15:00:00+00:00,1.214577,1.236399,20.0,0.3593,,stop,1
GRAMUSDT,F_008_turtle_soup,2026-04-04T09:00:00+00:00,2026-04-04T13:00:00+00:00,1.2326,1.236537,20.0,0.0639,,stop,4
GRAMUSDT,F_008_turtle_soup,2026-04-06T15:00:00+00:00,2026-04-06T16:00:00+00:00,1.238608,1.242564,20.0,0.0639,,stop,1
GRAMUSDT,F_008_turtle_soup,2026-04-09T02:00:00+00:00,2026-04-09T06:00:00+00:00,1.227594,1.233918,20.0,0.103,,stop,4
GRAMUSDT,F_008_turtle_soup,2026-04-13T07:00:00+00:00,2026-04-13T08:00:00+00:00,1.421846,1.426388,20.0,0.0639,,stop,1
GRAMUSDT,F_008_turtle_soup,2026-04-17T13:00:00+00:00,2026-04-17T14:00:00+00:00,1.414837,1.421298,20.0,0.0913,,stop,1
GRAMUSDT,F_008_turtle_soup,2026-04-23T12:00:00+00:00,2026-04-23T18:00:00+00:00,1.333732,1.378101,20.0,0.6653,,stop,6
GRAMUSDT,F_008_turtle_soup,2026-04-26T20:00:00+00:00,2026-04-26T21:00:00+00:00,1.307698,1.312657,20.0,0.0759,,stop,1
GRAMUSDT,F_008_turtle_soup,2026-05-09T16:00:00+00:00,2026-05-09T17:00:00+00:00,2.421143,2.428964,20.0,0.0646,,stop,1
GRAMUSDT,F_008_turtle_soup,2026-05-10T15:00:00+00:00,2026-05-10T18:00:00+00:00,2.433159,2.453839,20.0,0.17,,stop,3
GRAMUSDT,F_008_turtle_soup,2026-05-11T08:00:00+00:00,2026-05-11T09:00:00+00:00,2.303991,2.311351,20.0,0.0639,,stop,1
GRAMUSDT,F_008_turtle_soup,2026-05-14T02:00:00+00:00,2026-05-14T03:00:00+00:00,2.084707,2.098059,20.0,0.1281,,stop,1
GRAMUSDT,F_008_turtle_soup,2026-05-16T08:00:00+00:00,2026-05-16T09:00:00+00:00,1.897464,1.930939,20.0,0.3528,,stop,1
GRAMUSDT,F_008_turtle_soup,2026-05-22T16:00:00+00:00,2026-05-22T17:00:00+00:00,1.964551,1.971478,20.0,0.0705,,stop,1
GRAMUSDT,F_008_turtle_soup,2026-05-27T14:00:00+00:00,2026-05-27T15:00:00+00:00,1.897464,1.903524,20.0,0.0639,,stop,1
