category,kind,strategy,symbol,regime,trigger,side,entry_bar,exit_bar,entry_time,exit_time,bars_held,net_frac,pnl_usd,notional_usd,reason,cycles,success,risk_accepted,risk_reason,risk_would_block,entry_px,entry_ref_px,entry_cost_pct,exit_px,mult,experiment,series,snapshot
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,2077650,2078207,2025-08-13T22:50:00+00:00,2025-08-14T08:07:00+00:00,557,-0.022852570511476836,-22.852570511476834,1000.0,كسر-سفلي,0,False,True,,False,0.026597977,0.02659,0.0003,0.02605,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,صاعد,Donchian-96/48,1,2090711,2091299,2025-08-23T00:31:00+00:00,2025-08-23T10:19:00+00:00,588,-0.02084936083520221,-20.84936083520221,1000.0,كسر-سفلي,0,False,True,,False,0.025723129999999997,0.0257,0.0009,0.02526,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,2093188,2094033,2025-08-24T17:48:00+00:00,2025-08-25T07:53:00+00:00,845,-0.007937719856426202,-7.9377198564262015,1000.0,كسر-سفلي,0,False,True,,False,0.025725426,0.02571,0.0006,0.02558,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,2098537,2099071,2025-08-28T10:57:00+00:00,2025-08-28T19:51:00+00:00,534,-0.022861534329918148,-22.861534329918147,1000.0,كسر-سفلي,0,False,True,,False,0.025485281999999998,0.02547,0.0006,0.02496,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,2119236,2119982,2025-09-11T19:56:00+00:00,2025-09-12T08:22:00+00:00,746,-0.006812119347524324,-6.812119347524324,1000.0,كسر-سفلي,0,False,True,,False,0.024817442999999998,0.02481,0.0003,0.02472,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,2120550,2121922,2025-09-12T17:50:00+00:00,2025-09-13T16:42:00+00:00,1372,0.0011601699768671858,1.1601699768671858,1000.0,كسر-سفلي,0,True,True,,False,0.025177551,0.02517,0.0003,0.02528,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,صاعد,Donchian-96/48,1,2128320,2129797,2025-09-18T03:20:00+00:00,2025-09-19T03:57:00+00:00,1477,-0.0009416251750035647,-0.9416251750035647,1000.0,كسر-سفلي,0,False,True,,False,0.025525306,0.02551,0.0006,0.02556,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-288/96,1,4731,7924,2021-09-04T06:51:00+00:00,2021-09-06T12:04:00+00:00,3193,-0.01205176758432349,-12.05176758432349,1000.0,كسر-سفلي,0,False,True,symbol_exposure,True,0.148513542,0.14838,0.0009,0.14715,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-288/96,1,21152,22454,2021-09-15T16:32:00+00:00,2021-09-16T14:14:00+00:00,1302,-0.05376420032096433,-53.76420032096433,1000.0,كسر-سفلي,0,False,True,symbol_exposure,True,0.12313692999999999,0.1231,0.0003,0.11682,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-288/96,1,31928,33669,2021-09-23T04:08:00+00:00,2021-09-24T09:09:00+00:00,1741,-0.05749825785042382,-57.49825785042382,1000.0,كسر-سفلي,0,False,True,symbol_exposure,True,0.10246072899999999,0.10243,0.0003,0.09685,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
