NOVA_RSI2_OS,NOVA_SMA_TREND,NOVA_SMA_PULL,symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
15,100,5,SOLUSDT,F_001,2026-07-25T21:15:00+00:00,2026-07-25T21:15:00+00:00,74.446655,74.218617,1000.0,-3.0631,,stop,0
15,100,5,SOLUSDT,F_001,2026-07-25T21:20:00+00:00,2026-07-26T00:15:00+00:00,74.426629,74.586683,1000.0,2.1505,,tp,35
15,100,5,SOLUSDT,F_001,2026-07-26T00:50:00+00:00,2026-07-26T04:25:00+00:00,74.787097,75.046552,1000.0,3.4693,,tp,43
15,100,5,SOLUSDT,F_001,2026-07-26T01:30:00+00:00,2026-07-26T04:05:00+00:00,74.777084,75.039406,1000.0,3.5081,,tp,31
15,100,5,SOLUSDT,F_001,2026-07-26T04:55:00+00:00,2026-07-26T05:30:00+00:00,75.167591,74.892961,1000.0,-3.6536,,stop,7
15,100,5,SOLUSDT,F_001,2026-07-26T05:05:00+00:00,2026-07-26T05:30:00+00:00,75.177604,74.8944,1000.0,-3.7671,,stop,5
15,100,5,SOLUSDT,F_001,2026-07-26T05:30:00+00:00,2026-07-26T05:30:00+00:00,75.147565,74.885801,1000.0,-3.4833,,stop,0
15,100,5,SOLUSDT,F_001,2026-07-26T05:35:00+00:00,2026-07-26T06:05:00+00:00,75.137552,74.877228,1000.0,-3.4646,,stop,6
15,100,5,SOLUSDT,F_001,2026-07-26T06:10:00+00:00,2026-07-26T06:10:00+00:00,75.037422,74.794348,1000.0,-3.2394,,stop,0
15,100,5,SOLUSDT,F_001,2026-07-26T06:15:00+00:00,2026-07-26T06:20:00+00:00,74.977344,74.731495,1000.0,-3.279,,stop,1
15,100,5,SOLUSDT,F_001,2026-07-26T07:25:00+00:00,2026-07-26T07:40:00+00:00,75.047435,74.797215,1000.0,-3.3342,,stop,3
15,100,5,SOLUSDT,F_001,2026-07-26T07:45:00+00:00,2026-07-26T09:35:00+00:00,74.987357,75.169509,1000.0,2.4291,,tp,22
15,100,5,SOLUSDT,F_001,2026-07-26T11:30:00+00:00,2026-07-26T11:30:00+00:00,75.167591,74.952883,1000.0,-2.8564,,stop,0
15,100,5,SOLUSDT,F_001,2026-07-26T11:35:00+00:00,2026-07-26T11:35:00+00:00,75.147565,74.940016,1000.0,-2.7619,,stop,0
15,100,5,SOLUSDT,F_001,2026-07-26T17:00:00+00:00,2026-07-26T17:25:00+00:00,75.628189,75.267357,1000.0,-4.7711,,stop,5
15,100,5,SOLUSDT,F_001,2026-07-26T17:10:00+00:00,2026-07-26T17:25:00+00:00,75.578124,75.20309,1000.0,-4.9622,,stop,3
15,100,5,SOLUSDT,F_001,2026-07-26T17:30:00+00:00,2026-07-26T22:00:00+00:00,75.427929,75.872024,1000.0,5.8877,,tp,54
15,100,5,SOLUSDT,F_001,2026-07-26T18:10:00+00:00,2026-07-26T22:00:00+00:00,75.39789,75.679379,1000.0,3.7334,,tp,46
15,100,5,SOLUSDT,F_001,2026-07-26T19:15:00+00:00,2026-07-26T21:25:00+00:00,75.367851,75.563776,1000.0,2.5996,,tp,26
15,100,5,SOLUSDT,F_001,2026-07-26T23:35:00+00:00,2026-07-27T00:50:00+00:00,76.749645,76.256097,1000.0,-6.4306,,stop,15
15,100,5,SOLUSDT,F_001,2026-07-27T00:20:00+00:00,2026-07-27T00:55:00+00:00,76.539372,76.128847,1000.0,-5.3636,,stop,7
15,100,5,SOLUSDT,F_001,2026-07-27T00:55:00+00:00,2026-07-27T01:15:00+00:00,76.439242,76.078782,1000.0,-4.7156,,stop,4
15,100,5,SOLUSDT,F_001,2026-07-27T01:20:00+00:00,2026-07-27T01:35:00+00:00,76.339112,75.984489,1000.0,-4.6454,,stop,3
15,100,5,SOLUSDT,F_001,2026-07-27T02:35:00+00:00,2026-07-27T04:30:00+00:00,76.579424,76.208795,1000.0,-4.8398,,stop,23
15,100,5,SOLUSDT,F_001,2026-07-27T03:35:00+00:00,2026-07-27T04:30:00+00:00,76.519346,76.204437,1000.0,-4.1154,,stop,11
15,100,5,SOLUSDT,F_001,2026-07-27T04:35:00+00:00,2026-07-27T06:05:00+00:00,76.429229,76.806394,1000.0,4.9348,,tp,18
15,100,5,SOLUSDT,F_001,2026-07-27T07:25:00+00:00,2026-07-27T07:30:00+00:00,76.759658,76.43873,1000.0,-4.1809,,stop,1
15,100,5,SOLUSDT,F_001,2026-07-27T07:35:00+00:00,2026-07-27T07:40:00+00:00,76.629489,76.314437,1000.0,-4.1114,,stop,1
15,100,5,SOLUSDT,F_001,2026-07-27T11:05:00+00:00,2026-07-27T12:25:00+00:00,76.619476,76.364359,1000.0,-3.3297,,stop,16
15,100,5,SOLUSDT,F_001,2026-07-27T13:10:00+00:00,2026-07-27T13:20:00+00:00,76.849775,76.407459,1000.0,-5.7556,,stop,2
15,100,5,SOLUSDT,F_001,2026-07-27T13:20:00+00:00,2026-07-27T13:40:00+00:00,76.689567,77.266133,1000.0,7.5182,,tp,4
15,100,5,SOLUSDT,F_001,2026-07-27T14:20:00+00:00,2026-07-27T14:20:00+00:00,76.709593,76.083413,1000.0,-8.163,,stop,0
15,100,5,SOLUSDT,F_001,2026-07-28T09:45:00+00:00,2026-07-28T09:50:00+00:00,73.475394,73.231498,1000.0,-3.3194,,stop,1
15,100,5,SOLUSDT,F_001,2026-07-28T17:10:00+00:00,2026-07-28T17:10:00+00:00,74.306473,73.890291,1000.0,-5.6009,,stop,0
15,100,5,SOLUSDT,F_001,2026-07-28T17:15:00+00:00,2026-07-28T17:30:00+00:00,74.076174,73.646024,1000.0,-5.8069,,stop,3
15,100,5,SOLUSDT,F_001,2026-07-28T17:25:00+00:00,2026-07-28T17:35:00+00:00,73.976044,73.528903,1000.0,-6.0444,,stop,2
15,100,5,SOLUSDT,F_001,2026-07-28T17:35:00+00:00,2026-07-28T22:50:00+00:00,73.885927,73.447464,1000.0,-5.9343,,stop,63
15,100,5,SOLUSDT,F_001,2026-07-28T17:45:00+00:00,2026-07-28T23:00:00+00:00,73.755758,73.304624,1000.0,-6.1166,,stop,63
15,100,5,SOLUSDT,F_001,2026-07-28T20:55:00+00:00,2026-07-28T22:30:00+00:00,74.146265,73.787359,1000.0,-4.8405,,stop,19
15,100,5,SOLUSDT,F_001,2026-07-28T22:25:00+00:00,2026-07-28T22:30:00+00:00,74.146265,73.831588,1000.0,-4.244,,stop,1
15,100,5,SOLUSDT,F_001,2026-07-29T06:05:00+00:00,2026-07-29T07:55:00+00:00,73.715706,74.107812,1000.0,5.3192,,tp,22
15,100,5,SOLUSDT,F_001,2026-07-29T08:15:00+00:00,2026-07-29T08:25:00+00:00,74.066161,73.743027,1000.0,-4.3628,,stop,2
15,100,5,SOLUSDT,F_001,2026-07-29T08:25:00+00:00,2026-07-29T08:25:00+00:00,73.956018,73.630174,1000.0,-4.4059,,stop,0
15,100,5,SOLUSDT,F_001,2026-07-29T08:30:00+00:00,2026-07-29T12:15:00+00:00,73.855888,73.524467,1000.0,-4.4874,,stop,45
15,100,5,SOLUSDT,F_001,2026-07-29T10:15:00+00:00,2026-07-29T10:50:00+00:00,74.126239,73.837268,1000.0,-3.8984,,stop,7
15,100,5,SOLUSDT,F_001,2026-07-29T10:40:00+00:00,2026-07-29T10:50:00+00:00,74.056148,73.771549,1000.0,-3.843,,stop,2
15,100,5,SOLUSDT,F_001,2026-07-29T10:55:00+00:00,2026-07-29T12:15:00+00:00,73.915966,73.621562,1000.0,-3.983,,stop,16
15,100,5,SOLUSDT,F_001,2026-07-29T18:30:00+00:00,2026-07-29T18:30:00+00:00,74.026109,73.511848,1000.0,-6.947,,stop,0
15,100,5,SOLUSDT,F_001,2026-07-29T19:10:00+00:00,2026-07-29T19:30:00+00:00,73.99607,73.280681,1000.0,-9.6679,,stop,4
15,100,5,SOLUSDT,F_001,2026-07-29T19:30:00+00:00,2026-07-29T19:45:00+00:00,73.665641,72.970656,1000.0,-9.4343,,stop,3
15,100,5,SOLUSDT,F_001,2026-07-29T23:15:00+00:00,2026-07-30T00:40:00+00:00,73.545485,73.171667,1000.0,-5.0828,,stop,17
15,100,5,SOLUSDT,F_001,2026-07-30T00:40:00+00:00,2026-07-30T00:40:00+00:00,73.525459,73.175921,1000.0,-4.754,,stop,0
15,100,5,SOLUSDT,F_001,2026-07-30T02:35:00+00:00,2026-07-30T03:55:00+00:00,73.986057,73.584558,1000.0,-5.4267,,stop,16
15,100,5,SOLUSDT,F_001,2026-07-30T03:40:00+00:00,2026-07-30T04:15:00+00:00,73.805823,73.471614,1000.0,-4.5282,,stop,7
15,100,5,SOLUSDT,F_001,2026-07-30T04:05:00+00:00,2026-07-30T04:15:00+00:00,73.765771,73.451588,1000.0,-4.2592,,stop,2
15,100,5,SOLUSDT,F_001,2026-07-30T04:15:00+00:00,2026-07-30T05:00:00+00:00,73.69568,73.393002,1000.0,-4.1071,,stop,9
15,100,5,SOLUSDT,F_001,2026-07-30T10:35:00+00:00,2026-07-30T10:45:00+00:00,74.156278,73.888669,1000.0,-3.6087,,stop,2
15,100,5,SOLUSDT,F_001,2026-07-30T10:55:00+00:00,2026-07-30T11:50:00+00:00,73.925979,74.180847,1000.0,3.4476,,tp,11
15,100,5,SOLUSDT,F_001,2026-07-30T12:20:00+00:00,2026-07-30T13:45:00+00:00,74.266421,74.546527,1000.0,3.7716,,tp,17
15,100,5,SOLUSDT,F_001,2026-07-30T14:10:00+00:00,2026-07-31T01:10:00+00:00,74.536772,75.096163,1000.0,7.5049,,tp,132
15,100,5,SOLUSDT,F_001,2026-07-30T15:30:00+00:00,2026-07-31T02:15:00+00:00,74.626889,74.178902,1000.0,-6.003,,stop,129
15,100,5,SOLUSDT,F_001,2026-07-30T16:40:00+00:00,2026-07-30T16:40:00+00:00,74.686967,74.390134,1000.0,-3.9744,,stop,0
15,100,5,SOLUSDT,F_001,2026-07-30T16:45:00+00:00,2026-07-30T18:05:00+00:00,74.556798,74.859354,1000.0,4.0581,,tp,16
15,100,5,SOLUSDT,F_001,2026-07-30T18:35:00+00:00,2026-07-30T18:50:00+00:00,74.747045,74.433013,1000.0,-4.2013,,stop,3
15,100,5,SOLUSDT,F_001,2026-07-30T18:50:00+00:00,2026-07-30T20:55:00+00:00,74.656928,74.345867,1000.0,-4.1665,,stop,25
15,100,5,SOLUSDT,F_001,2026-07-30T19:50:00+00:00,2026-07-30T20:30:00+00:00,74.666941,74.391535,1000.0,-3.6885,,stop,8
15,100,5,SOLUSDT,F_001,2026-07-30T23:00:00+00:00,2026-07-30T23:45:00+00:00,74.847175,74.521599,1000.0,-4.3499,,stop,9
15,100,5,SOLUSDT,F_001,2026-07-30T23:10:00+00:00,2026-07-30T23:45:00+00:00,74.807123,74.484453,1000.0,-4.3134,,stop,7
15,100,5,SOLUSDT,F_001,2026-07-31T01:45:00+00:00,2026-07-31T01:45:00+00:00,74.857188,74.406049,1000.0,-6.0267,,stop,0
15,100,5,SOLUSDT,F_001,2026-08-01T04:40:00+00:00,2026-08-01T05:20:00+00:00,73.175004,72.961459,1000.0,-2.9183,,stop,8
15,100,5,SOLUSDT,F_001,2026-08-01T05:25:00+00:00,2026-08-01T05:25:00+00:00,73.164991,72.970007,1000.0,-2.665,,stop,0
15,100,5,SOLUSDT,F_001,2026-08-01T05:30:00+00:00,2026-08-01T05:30:00+00:00,73.144965,72.947153,1000.0,-2.7044,,stop,0
15,100,5,SOLUSDT,F_001,2026-08-02T00:40:00+00:00,2026-08-02T01:05:00+00:00,72.113626,72.282394,1000.0,2.3403,,tp,5
15,100,5,SOLUSDT,F_001,2026-08-02T02:35:00+00:00,2026-08-02T13:35:00+00:00,73.084887,72.666013,1000.0,-5.7313,,stop,132
15,100,5,SOLUSDT,F_001,2026-08-02T03:30:00+00:00,2026-08-02T05:00:00+00:00,73.185017,73.486503,1000.0,4.1195,,tp,18
15,100,5,SOLUSDT,F_001,2026-08-02T04:45:00+00:00,2026-08-02T08:35:00+00:00,73.405303,73.180045,1000.0,-3.0687,,stop,46
15,100,5,SOLUSDT,F_001,2026-08-02T06:55:00+00:00,2026-08-02T07:10:00+00:00,73.535472,73.310045,1000.0,-3.0656,,stop,3
15,100,5,SOLUSDT,F_001,2026-08-02T08:05:00+00:00,2026-08-02T08:05:00+00:00,73.535472,73.335726,1000.0,-2.7163,,stop,0
15,100,5,SOLUSDT,F_001,2026-08-02T08:10:00+00:00,2026-08-02T08:25:00+00:00,73.49542,73.294299,1000.0,-2.7365,,stop,3
15,100,5,SOLUSDT,F_001,2026-08-02T08:30:00+00:00,2026-08-02T08:35:00+00:00,73.425329,73.218592,1000.0,-2.8156,,stop,1
15,100,5,SOLUSDT,F_001,2026-08-02T08:40:00+00:00,2026-08-02T09:00:00+00:00,73.265121,73.037192,1000.0,-3.111,,stop,4
15,100,5,SOLUSDT,F_001,2026-08-02T20:05:00+00:00,2026-08-02T21:40:00+00:00,73.69568,73.896632,1000.0,2.7268,,tp,19
15,100,5,SOLUSDT,F_001,2026-08-02T22:30:00+00:00,2026-08-02T22:35:00+00:00,74.056148,73.678812,1000.0,-5.0953,,stop,1
15,100,5,SOLUSDT,F_001,2026-08-02T22:40:00+00:00,2026-08-02T23:05:00+00:00,73.815836,73.410278,1000.0,-5.4942,,stop,5
15,100,5,SOLUSDT,F_001,2026-08-02T23:05:00+00:00,2026-08-03T00:20:00+00:00,73.655628,73.311627,1000.0,-4.6704,,stop,15
15,100,5,SOLUSDT,F_001,2026-08-02T23:50:00+00:00,2026-08-03T00:05:00+00:00,73.625589,73.335843,1000.0,-3.9354,,stop,3
15,100,5,SOLUSDT,F_001,2026-08-03T15:35:00+00:00,2026-08-03T16:40:00+00:00,73.635602,73.158943,1000.0,-6.4732,,stop,13
15,100,5,SOLUSDT,F_001,2026-08-03T16:35:00+00:00,2026-08-03T16:40:00+00:00,73.615576,73.200292,1000.0,-5.6413,,stop,1
15,100,5,SOLUSDT,F_001,2026-08-03T16:45:00+00:00,2026-08-03T18:10:00+00:00,73.405303,73.951898,1000.0,7.4463,,tp,17
15,100,5,SOLUSDT,F_001,2026-08-03T20:05:00+00:00,2026-08-03T20:45:00+00:00,74.056148,73.741588,1000.0,-4.2476,,stop,8
15,100,5,SOLUSDT,F_001,2026-08-03T20:50:00+00:00,2026-08-03T21:10:00+00:00,73.925979,73.654389,1000.0,-3.6738,,stop,4
15,100,5,SOLUSDT,F_001,2026-08-03T21:25:00+00:00,2026-08-03T21:55:00+00:00,73.825849,73.565803,1000.0,-3.5224,,stop,6
15,100,5,SOLUSDT,F_001,2026-08-04T03:00:00+00:00,2026-08-04T03:05:00+00:00,73.976044,73.678708,1000.0,-4.0193,,stop,1
15,100,5,SOLUSDT,F_001,2026-08-04T03:10:00+00:00,2026-08-04T03:10:00+00:00,73.865901,73.572989,1000.0,-3.9655,,stop,0
15,100,5,SOLUSDT,F_001,2026-08-04T04:05:00+00:00,2026-08-04T06:35:00+00:00,73.765771,73.471562,1000.0,-3.9884,,stop,30
15,100,5,SOLUSDT,F_001,2026-08-04T04:15:00+00:00,2026-08-04T06:35:00+00:00,73.735732,73.437282,1000.0,-4.0476,,stop,28
15,100,5,SOLUSDT,F_001,2026-08-04T05:15:00+00:00,2026-08-04T06:35:00+00:00,73.805823,73.491588,1000.0,-4.2576,,stop,16
15,100,5,SOLUSDT,F_001,2026-08-04T06:35:00+00:00,2026-08-04T06:35:00+00:00,73.775784,73.537204,1000.0,-3.2339,,stop,0
15,100,5,SOLUSDT,F_001,2026-08-04T12:20:00+00:00,2026-08-04T13:45:00+00:00,73.875914,73.591549,1000.0,-3.8492,,stop,17
15,100,5,SOLUSDT,F_001,2026-08-04T12:55:00+00:00,2026-08-04T13:00:00+00:00,73.946005,73.652989,1000.0,-3.9626,,stop,1
15,100,5,SOLUSDT,F_001,2026-08-04T13:05:00+00:00,2026-08-04T13:45:00+00:00,73.915966,73.622989,1000.0,-3.9637,,stop,8
15,100,5,SOLUSDT,F_001,2026-08-04T13:50:00+00:00,2026-08-04T13:55:00+00:00,73.875914,73.510226,1000.0,-4.95,,stop,1
15,100,5,SOLUSDT,F_001,2026-08-04T14:00:00+00:00,2026-08-04T14:15:00+00:00,73.735732,73.348826,1000.0,-5.2472,,stop,3
15,100,5,SOLUSDT,F_001,2026-08-04T15:30:00+00:00,2026-08-04T18:25:00+00:00,73.715706,74.273311,1000.0,7.5643,,tp,35
15,100,5,SOLUSDT,F_001,2026-08-04T16:45:00+00:00,2026-08-05T00:50:00+00:00,73.835862,73.397464,1000.0,-5.9375,,stop,97
15,100,5,SOLUSDT,F_001,2026-08-04T17:55:00+00:00,2026-08-05T00:10:00+00:00,73.946005,73.535998,1000.0,-5.5447,,stop,75
15,100,5,SOLUSDT,F_001,2026-08-04T18:40:00+00:00,2026-08-04T20:15:00+00:00,74.206343,73.833092,1000.0,-5.0299,,stop,19
15,100,5,SOLUSDT,F_001,2026-08-04T21:10:00+00:00,2026-08-04T23:00:00+00:00,74.256408,73.883092,1000.0,-5.0274,,stop,22
15,100,5,SOLUSDT,F_001,2026-08-04T21:20:00+00:00,2026-08-04T23:30:00+00:00,74.146265,73.783079,1000.0,-4.8982,,stop,26
15,100,5,SOLUSDT,F_001,2026-08-04T22:50:00+00:00,2026-08-04T23:00:00+00:00,74.156278,73.888669,1000.0,-3.6087,,stop,2
15,100,5,SOLUSDT,F_001,2026-08-05T03:05:00+00:00,2026-08-05T03:15:00+00:00,74.246395,73.880226,1000.0,-4.9318,,stop,2
15,100,5,SOLUSDT,F_001,2026-08-05T03:15:00+00:00,2026-08-05T03:15:00+00:00,74.166291,73.823053,1000.0,-4.6279,,stop,0
15,100,5,SOLUSDT,F_001,2026-08-05T06:10:00+00:00,2026-08-05T07:00:00+00:00,74.176304,73.870148,1000.0,-4.1274,,stop,10
15,100,5,SOLUSDT,F_001,2026-08-05T07:00:00+00:00,2026-08-05T07:00:00+00:00,74.116226,73.868643,1000.0,-3.3405,,stop,0
15,100,5,SOLUSDT,F_001,2026-08-05T07:05:00+00:00,2026-08-05T07:10:00+00:00,74.046135,73.79151,1000.0,-3.4387,,stop,1
15,100,5,SOLUSDT,F_001,2026-08-05T09:50:00+00:00,2026-08-05T09:50:00+00:00,74.206343,73.982897,1000.0,-3.0111,,stop,0
15,100,5,SOLUSDT,F_001,2026-08-05T09:55:00+00:00,2026-08-05T09:55:00+00:00,74.156278,73.935751,1000.0,-2.9738,,stop,0
15,100,5,SOLUSDT,F_001,2026-08-05T10:00:00+00:00,2026-08-05T10:00:00+00:00,74.106213,73.884324,1000.0,-2.9942,,stop,0
15,100,5,SOLUSDT,F_001,2026-08-05T15:55:00+00:00,2026-08-06T01:20:00+00:00,74.166291,73.706063,1000.0,-6.2054,,stop,113
15,100,5,SOLUSDT,F_001,2026-08-05T18:55:00+00:00,2026-08-05T20:05:00+00:00,74.59685,74.237359,1000.0,-4.8191,,stop,14
15,100,5,SOLUSDT,F_001,2026-08-05T19:50:00+00:00,2026-08-05T20:05:00+00:00,74.526759,74.255815,1000.0,-3.6355,,stop,3
15,100,5,SOLUSDT,F_001,2026-08-05T20:10:00+00:00,2026-08-05T21:00:00+00:00,74.456668,74.180108,1000.0,-3.7144,,stop,10
15,100,5,SOLUSDT,F_001,2026-08-05T21:05:00+00:00,2026-08-05T21:25:00+00:00,74.376564,74.04732,1000.0,-4.4267,,stop,4
15,100,5,SOLUSDT,F_001,2026-08-06T06:10:00+00:00,2026-08-06T07:40:00+00:00,74.19633,73.861613,1000.0,-4.5112,,stop,18
15,100,5,SOLUSDT,F_001,2026-08-06T06:20:00+00:00,2026-08-06T07:50:00+00:00,74.0962,73.802988,1000.0,-3.9572,,stop,18
15,100,5,SOLUSDT,F_001,2026-08-06T07:40:00+00:00,2026-08-06T07:40:00+00:00,74.076174,73.847191,1000.0,-3.0912,,stop,0
15,100,5,SOLUSDT,F_001,2026-08-06T07:45:00+00:00,2026-08-06T07:55:00+00:00,74.016096,73.781484,1000.0,-3.1697,,stop,2
15,100,5,SOLUSDT,F_001,2026-08-07T06:50:00+00:00,2026-08-07T07:00:00+00:00,72.934692,72.662964,1000.0,-3.7256,,stop,2
15,100,5,SOLUSDT,F_001,2026-08-07T07:00:00+00:00,2026-08-07T07:00:00+00:00,72.934692,72.670098,1000.0,-3.6278,,stop,0
15,100,5,SOLUSDT,F_001,2026-08-07T10:25:00+00:00,2026-08-07T12:10:00+00:00,73.665641,73.969356,1000.0,4.1229,,tp,21
15,100,5,SOLUSDT,F_001,2026-08-07T10:45:00+00:00,2026-08-07T12:05:00+00:00,73.59555,73.802339,1000.0,2.8098,,tp,16
15,100,5,SOLUSDT,F_001,2026-08-07T12:35:00+00:00,2026-08-07T13:50:00+00:00,73.775784,74.239147,1000.0,6.2807,,tp,15
15,100,5,SOLUSDT,F_001,2026-08-07T14:05:00+00:00,2026-08-07T14:15:00+00:00,73.966031,73.541731,1000.0,-5.7364,,stop,2
15,100,5,SOLUSDT,F_001,2026-08-07T14:15:00+00:00,2026-08-07T17:00:00+00:00,73.79581,73.364598,1000.0,-5.8433,,stop,33
15,100,5,SOLUSDT,F_001,2026-08-07T14:55:00+00:00,2026-08-07T17:00:00+00:00,73.775784,73.267555,1000.0,-6.8888,,stop,25
15,100,5,SOLUSDT,F_001,2026-08-07T16:30:00+00:00,2026-08-07T16:45:00+00:00,73.956018,73.625894,1000.0,-4.4638,,stop,3
15,100,5,SOLUSDT,F_001,2026-08-07T16:45:00+00:00,2026-08-07T16:55:00+00:00,73.885927,73.570161,1000.0,-4.2737,,stop,2
15,100,5,SOLUSDT,F_001,2026-08-07T20:30:00+00:00,2026-08-07T20:30:00+00:00,74.106213,73.837242,1000.0,-3.6295,,stop,0
15,100,5,SOLUSDT,F_001,2026-08-07T20:35:00+00:00,2026-08-07T20:50:00+00:00,73.99607,73.734376,1000.0,-3.5366,,stop,3
15,100,5,SOLUSDT,F_001,2026-08-07T21:10:00+00:00,2026-08-07T21:10:00+00:00,73.905953,73.675764,1000.0,-3.1146,,stop,0
15,100,5,SOLUSDT,F_001,2026-08-08T02:50:00+00:00,2026-08-08T02:50:00+00:00,73.986057,73.828526,1000.0,-2.1292,,stop,0
15,100,5,SOLUSDT,F_001,2026-08-08T02:55:00+00:00,2026-08-08T02:55:00+00:00,73.976044,73.822807,1000.0,-2.0714,,stop,0
15,100,5,SOLUSDT,F_001,2026-08-08T03:00:00+00:00,2026-08-08T03:00:00+00:00,73.966031,73.817087,1000.0,-2.0137,,stop,0
15,100,5,SOLUSDT,F_001,2026-08-08T05:15:00+00:00,2026-08-08T10:45:00+00:00,74.676954,74.979354,1000.0,4.0494,,tp,66
15,100,5,SOLUSDT,F_001,2026-08-08T05:50:00+00:00,2026-08-08T05:50:00+00:00,74.646915,74.395789,1000.0,-3.3642,,stop,0
15,100,5,SOLUSDT,F_001,2026-08-08T05:55:00+00:00,2026-08-08T08:30:00+00:00,74.59685,74.793777,1000.0,2.6399,,tp,31
15,100,5,SOLUSDT,F_001,2026-08-08T12:30:00+00:00,2026-08-08T14:30:00+00:00,75.488007,75.874955,1000.0,5.126,,tp,24
15,100,5,SOLUSDT,F_001,2026-08-08T15:35:00+00:00,2026-08-08T18:25:00+00:00,76.449255,75.980352,1000.0,-6.1335,,stop,34
15,100,5,SOLUSDT,F_001,2026-08-08T16:40:00+00:00,2026-08-08T19:15:00+00:00,76.289047,75.96017,1000.0,-4.3109,,stop,31
15,100,5,SOLUSDT,F_001,2026-08-08T18:10:00+00:00,2026-08-08T18:15:00+00:00,76.369151,76.102946,1000.0,-3.4858,,stop,1
15,100,5,SOLUSDT,F_001,2026-08-08T18:20:00+00:00,2026-08-08T18:25:00+00:00,76.289047,76.025799,1000.0,-3.4507,,stop,1
15,100,5,SOLUSDT,F_001,2026-08-08T18:30:00+00:00,2026-08-08T19:25:00+00:00,76.178904,75.897252,1000.0,-3.6972,,stop,11
15,100,5,SOLUSDT,F_001,2026-08-08T19:25:00+00:00,2026-08-08T19:25:00+00:00,76.158878,75.9172,1000.0,-3.1733,,stop,0
15,100,5,SOLUSDT,F_001,2026-08-08T19:30:00+00:00,2026-08-08T22:55:00+00:00,76.0988,75.862907,1000.0,-3.0998,,stop,41
15,100,5,SOLUSDT,F_001,2026-08-08T21:55:00+00:00,2026-08-08T21:55:00+00:00,76.309073,76.08432,1000.0,-2.9453,,stop,0
15,100,5,SOLUSDT,F_001,2026-08-09T07:35:00+00:00,2026-08-09T08:40:00+00:00,76.389177,76.101545,1000.0,-3.7654,,stop,13
15,100,5,SOLUSDT,F_001,2026-08-09T08:40:00+00:00,2026-08-09T08:40:00+00:00,76.349125,76.090079,1000.0,-3.3929,,stop,0
15,100,5,SOLUSDT,F_001,2026-08-09T08:45:00+00:00,2026-08-09T10:15:00+00:00,76.218956,76.453723,1000.0,3.0802,,tp,18
15,100,5,SOLUSDT,F_001,2026-08-09T09:30:00+00:00,2026-08-09T13:15:00+00:00,76.369151,76.655084,1000.0,3.7441,,tp,45
15,100,5,SOLUSDT,F_001,2026-08-09T10:40:00+00:00,2026-08-09T10:55:00+00:00,76.549385,76.282945,1000.0,-3.4806,,stop,3
15,100,5,SOLUSDT,F_001,2026-08-09T10:50:00+00:00,2026-08-09T10:55:00+00:00,76.509333,76.278613,1000.0,-3.0156,,stop,1
15,100,5,SOLUSDT,F_001,2026-08-09T11:00:00+00:00,2026-08-09T11:00:00+00:00,76.479294,76.251467,1000.0,-2.9789,,stop,0
15,100,5,SOLUSDT,F_001,2026-08-09T11:05:00+00:00,2026-08-09T12:35:00+00:00,76.449255,76.222893,1000.0,-2.9609,,stop,18
15,100,5,SOLUSDT,F_001,2026-08-09T12:35:00+00:00,2026-08-09T13:15:00+00:00,76.439242,76.630921,1000.0,2.5076,,tp,8
15,100,5,SOLUSDT,F_001,2026-08-09T12:45:00+00:00,2026-08-09T13:15:00+00:00,76.429229,76.606654,1000.0,2.3214,,tp,6
15,100,5,SOLUSDT,F_001,2026-08-09T13:55:00+00:00,2026-08-09T15:35:00+00:00,76.729619,76.997963,1000.0,3.4973,,tp,20
15,100,5,SOLUSDT,F_001,2026-08-09T14:25:00+00:00,2026-08-09T14:55:00+00:00,76.69958,76.936575,1000.0,3.0899,,tp,6
15,100,5,SOLUSDT,F_001,2026-08-09T16:25:00+00:00,2026-08-09T22:35:00+00:00,77.280334,76.89738,1000.0,-4.9554,,stop,74
15,100,5,SOLUSDT,F_001,2026-08-09T17:10:00+00:00,2026-08-09T18:15:00+00:00,77.320386,76.975901,1000.0,-4.4553,,stop,13
15,100,5,SOLUSDT,F_001,2026-08-09T18:40:00+00:00,2026-08-09T20:10:00+00:00,77.250295,77.004345,1000.0,-3.1838,,stop,18
15,100,5,SOLUSDT,F_001,2026-08-09T20:05:00+00:00,2026-08-09T20:10:00+00:00,77.290347,77.064319,1000.0,-2.9244,,stop,1
15,100,5,SOLUSDT,F_001,2026-08-09T20:15:00+00:00,2026-08-09T21:40:00+00:00,77.170191,77.338092,1000.0,2.1757,,tp,17
15,100,5,SOLUSDT,F_001,2026-08-09T22:35:00+00:00,2026-08-09T22:35:00+00:00,77.340412,76.96166,1000.0,-4.8972,,stop,0
15,100,5,SOLUSDT,F_001,2026-08-10T07:10:00+00:00,2026-08-10T08:40:00+00:00,76.99997,76.725811,1000.0,-3.5605,,stop,18
15,100,5,SOLUSDT,F_001,2026-08-10T07:55:00+00:00,2026-08-10T08:15:00+00:00,77.070061,76.817211,1000.0,-3.2808,,stop,4
15,100,5,SOLUSDT,F_001,2026-08-10T08:40:00+00:00,2026-08-10T08:40:00+00:00,76.959918,76.652997,1000.0,-3.9881,,stop,0
