category,kind,strategy,symbol,regime,trigger,side,entry_bar,exit_bar,entry_time,exit_time,bars_held,net_frac,pnl_usd,notional_usd,reason,cycles,success,risk_accepted,risk_reason,risk_would_block,entry_px,entry_ref_px,entry_cost_pct,exit_px,mult,experiment,series,snapshot
اتجاهي,dir,directional,TONUSDT,هابط,FVG,-1,25112,25114,2025-01-18T10:32:00+00:00,2025-01-18T10:34:00+00:00,2,-0.0019450874970216494,-0.03890174994043299,20.0,قفل-ربح,0,False,True,,False,5.3054079000000005,5.307,0.0003,5.301938089819174,1,baseline,0,"{""close"": 5.306, ""rsi"": 39.62626606209836, ""rsi7"": 35.58918609014853, ""macd"": -0.00036887642610308573, ""adx"": 18.934128675148184, ""stoch_k"": 32.539682539683184, ""stoch_d"": 39.36507936507926, ""mss"": 0.0, ""sfp"": 1.0, ""vr"": 1.1943019626777798, ""hurst"": 0.3283028560991378, ""atr14"": 0.007711549827598828, ""vol_sma20"": 6636.448499999999, ""vol_ratio"": 2.3215218199915215, ""atr_pct"": 0.001453364083603247, ""retest_entry"": true}"
اتجاهي,dir,directional,TONUSDT,هابط,Bollinger,-1,25118,25119,2025-01-18T10:38:00+00:00,2025-01-18T10:39:00+00:00,1,-0.0030077234744509363,-0.06015446948901873,20.0,زمني,0,False,True,,False,5.291823,5.295,0.0006,5.294,1,baseline,0,"{""close"": 5.295, ""rsi"": 37.34234468652857, ""rsi7"": 33.106530412001135, ""macd"": -0.00130681657498253, ""adx"": 25.621132831954494, ""stoch_k"": 17.198808003405883, ""stoch_d"": 28.366680857101716, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.3547935981176396, ""hurst"": 0.33072960284153546, ""atr14"": 0.008867712181972817, ""vol_sma20"": 7282.4924999999985, ""vol_ratio"": 0.7795737517065758, ""atr_pct"": 0.001674733178842836, ""retest_entry"": true}"
اتجاهي,dir,directional,TONUSDT,هابط,FVG,-1,25122,25122,2025-01-18T10:42:00+00:00,2025-01-18T10:42:00+00:00,0,-0.005290809190808995,-0.1058161838161799,20.0,وقف,0,False,True,,False,5.288413,5.29,0.0003,5.304278238999999,1,baseline,0,"{""close"": 5.289, ""rsi"": 35.1213275809729, ""rsi7"": 30.294492285127475, ""macd"": -0.0017002616369309201, ""adx"": 31.907659577592508, ""stoch_k"": 5.960061443931731, ""stoch_d"": 5.954058301110268, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.1927152938380754, ""hurst"": 0.3522124687909128, ""atr14"": 0.007889387953699672, ""vol_sma20"": 7924.5554999999995, ""vol_ratio"": 0.8216082277422375, ""atr_pct"": 0.0014916596622612352, ""retest_entry"": true}"
اتجاهي,dir,directional,TONUSDT,هابط,FVG,-1,25127,25128,2025-01-18T10:47:00+00:00,2025-01-18T10:48:00+00:00,1,-0.0055896103896101905,-0.11179220779220381,20.0,وقف,0,False,True,,False,5.2788308,5.282,0.0006,5.294667292399999,1,baseline,0,"{""close"": 5.282, ""rsi"": 35.48692499851171, ""rsi7"": 30.60447178972997, ""macd"": -0.0006798657165145603, ""adx"": 28.543379613293343, ""stoch_k"": 24.385964912280215, ""stoch_d"": 36.690746474027435, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.2891448604948017, ""hurst"": 0.3122023550956703, ""atr14"": 0.008683836201978734, ""vol_sma20"": 9055.82, ""vol_ratio"": 1.8650337572964126, ""atr_pct"": 0.0016440432037066895, ""retest_entry"": true}"
اتجاهي,dir,directional,TONUSDT,هابط,Stochastic,-1,25135,25141,2025-01-18T10:55:00+00:00,2025-01-18T11:01:00+00:00,6,-0.0015972985508632207,-0.031945971017264416,20.0,قفل-ربح,0,False,True,,False,5.3214031,5.323,0.0003,5.317667385771153,1,baseline,0,"{""close"": 5.322, ""rsi"": 61.27289698815252, ""rsi7"": 74.13383708324112, ""macd"": 0.004035893806609365, ""adx"": 22.163596597403835, ""stoch_k"": 98.29059829059925, ""stoch_d"": 98.5754985754993, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.193824547541761, ""hurst"": 0.26879954148063806, ""atr14"": 0.008302518361462893, ""vol_sma20"": 6970.866499999999, ""vol_ratio"": 0.3809598132455987, ""atr_pct"": 0.001560037271977244, ""retest_entry"": true}"
اتجاهي,dir,directional,TONUSDT,هابط,FVG,-1,25145,25146,2025-01-18T11:05:00+00:00,2025-01-18T11:06:00+00:00,1,-0.0022212784056548935,-0.04442556811309787,20.0,قفل-ربح,0,False,True,,False,5.3094067,5.311,0.0003,5.309,1,baseline,0,"{""close"": 5.311, ""rsi"": 49.89783645569101, ""rsi7"": 44.934653463618346, ""macd"": 8.205127605835465e-06, ""adx"": 15.872031214605197, ""stoch_k"": 52.45701521998839, ""stoch_d"": 66.37772682185953, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0351812072783302, ""hurst"": 0.3223632506790612, ""atr14"": 0.007351644975775236, ""vol_sma20"": 5476.905, ""vol_ratio"": 0.3061674431088361, ""atr_pct"": 0.001384229895645874, ""retest_entry"": true}"
اتجاهي,dir,directional,TONUSDT,هابط,SFP,-1,25168,25169,2025-01-18T11:28:00+00:00,2025-01-18T11:29:00+00:00,1,-0.0020354811424430908,-0.040709622848861815,20.0,تتبع,0,False,True,,False,5.329400700000001,5.331,0.0003,5.328,1,baseline,0,"{""close"": 5.33, ""rsi"": 61.513660783051435, ""rsi7"": 63.67122381600659, ""macd"": 0.0020487367874269954, ""adx"": 23.47577128646345, ""stoch_k"": 89.92063492063464, ""stoch_d"": 95.76029445594621, ""mss"": 0.0, ""sfp"": -1.0, ""vr"": 0.8700409288123488, ""hurst"": 0.36565662610675725, ""atr14"": 0.006242291815786483, ""vol_sma20"": 2757.1824999999994, ""vol_ratio"": 2.2861199793629914, ""atr_pct"": 0.0011711616915171638, ""retest_entry"": true}"
اتجاهي,dir,directional,TONUSDT,هابط,FVG,-1,25190,25195,2025-01-18T11:50:00+00:00,2025-01-18T11:55:00+00:00,5,-0.0006450705850053457,-0.012901411700106913,20.0,تتبع,0,False,True,,False,5.3683890000000005,5.37,0.0003,5.359496598000001,1,baseline,0,"{""close"": 5.37, ""rsi"": 71.79983226590227, ""rsi7"": 70.20468862694561, ""macd"": 0.0020955439136249986, ""adx"": 40.52021056178173, ""stoch_k"": 84.62887200467647, ""stoch_d"": 88.31361155580468, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9736885736006953, ""hurst"": 0.4100456212877856, ""atr14"": 0.0070999916363176565, ""vol_sma20"": 7402.942999999999, ""vol_ratio"": 0.19367567736236793, ""atr_pct"": 0.0013221585914930459, ""retest_entry"": true}"
اتجاهي,dir,directional,TONUSDT,هابط,Bollinger,-1,25209,25210,2025-01-18T12:09:00+00:00,2025-01-18T12:10:00+00:00,1,-0.004274416585672633,-0.08548833171345266,20.0,زمني,0,False,True,,False,5.353393500000001,5.355,0.0003,5.364,1,baseline,0,"{""close"": 5.356, ""rsi"": 47.71192192295996, ""rsi7"": 38.21499265243118, ""macd"": -0.001751832436245773, ""adx"": 20.744947466239314, ""stoch_k"": 40.74074074074132, ""stoch_d"": 54.93827160493803, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8797730540711958, ""hurst"": 0.3136591448295261, ""atr14"": 0.006392941220224483, ""vol_sma20"": 2945.6199999999994, ""vol_ratio"": 0.4384000651815238, ""atr_pct"": 0.0011936036632233912, ""retest_entry"": true}"
اتجاهي,dir,directional,TONUSDT,هابط,FVG,-1,25213,25214,2025-01-18T12:13:00+00:00,2025-01-18T12:14:00+00:00,1,-0.0025971028071656095,-0.05194205614331219,20.0,زمني,0,False,True,,False,5.3493947,5.351,0.0003,5.351,1,baseline,0,"{""close"": 5.352, ""rsi"": 44.551460328435276, ""rsi7"": 36.46847906977578, ""macd"": -0.001996467990682284, ""adx"": 19.90990079117704, ""stoch_k"": 24.414488017429978, ""stoch_d"": 30.437545388525475, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9078922901613665, ""hurst"": 0.2943221378850622, ""atr14"": 0.006557444663443164, ""vol_sma20"": 2563.268499999999, ""vol_ratio"": 0.4956211181154064, ""atr_pct"": 0.0012252325604340739, ""retest_entry"": true}"
اتجاهي,dir,directional,TONUSDT,هابط,FVG,-1,25217,25231,2025-01-18T12:17:00+00:00,2025-01-18T12:31:00+00:00,14,-0.0018079706793793341,-0.03615941358758668,20.0,قفل-ربح,0,False,True,,False,5.3463956,5.348,0.0003,5.3437712711040835,1,baseline,0,"{""close"": 5.349, ""rsi"": 41.920904065289, ""rsi7"": 31.78764096446416, ""macd"": -0.002117693134756756, ""adx"": 21.907808940794702, ""stoch_k"": 8.477075040543951, ""stoch_d"": 7.985650400513113, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8191361332897243, ""hurst"": 0.3251627770448469, ""atr14"": 0.005834682867362597, ""vol_sma20"": 2722.0944999999992, ""vol_ratio"": 0.5316090238601195, ""atr_pct"": 0.0010907988161081691, ""retest_entry"": true}"
اتجاهي,dir,directional,TONUSDT,هابط,Bollinger,-1,25234,25236,2025-01-18T12:34:00+00:00,2025-01-18T12:36:00+00:00,2,-0.0018481334276445448,-0.0369626685528909,20.0,تتبع,0,False,True,,False,5.328401,5.33,0.0003,5.326,1,baseline,0,"{""close"": 5.331, ""rsi"": 32.98892267344145, ""rsi7"": 25.512019067568545, ""macd"": -0.001339145901846321, ""adx"": 22.17744927350757, ""stoch_k"": 9.523809523809955, ""stoch_d"": 15.873015873016016, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8501119644895205, ""hurst"": 0.5320309228383328, ""atr14"": 0.005597691969637779, ""vol_sma20"": 2136.1034999999993, ""vol_ratio"": 0.7375157617596716, ""atr_pct"": 0.0010500266309581277, ""retest_entry"": true}"
اتجاهي,dir,directional,TONUSDT,هابط,Stochastic,-1,25255,25256,2025-01-18T12:55:00+00:00,2025-01-18T12:56:00+00:00,1,-0.0025971028071656095,-0.05194205614331219,20.0,زمني,0,False,True,,False,5.334399200000001,5.336,0.0003,5.336,1,baseline,0,"{""close"": 5.336, ""rsi"": 50.569228578074714, ""rsi7"": 56.30191732754862, ""macd"": 0.00145914471742909, ""adx"": 16.922386476805897, ""stoch_k"": 84.35672514619664, ""stoch_d"": 87.75031011872916, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.7358790176396921, ""hurst"": 0.5714435069675068, ""atr14"": 0.004465030960388741, ""vol_sma20"": 2405.195999999999, ""vol_ratio"": 0.30664444810319, ""atr_pct"": 0.0008367749176140818, ""retest_entry"": true}"
اتجاهي,dir,directional,TONUSDT,هابط,MicroBurst,-1,25265,25267,2025-01-18T13:05:00+00:00,2025-01-18T13:07:00+00:00,2,-0.0007482969152085028,-0.014965938304170055,20.0,تتبع,0,False,True,,False,5.3323998,5.334,0.0003,5.3241187236,1,baseline,0,"{""close"": 5.334, ""rsi"": 45.64592551660166, ""rsi7"": 40.000337863069575, ""macd"": 0.00044248481942080236, ""adx"": 14.012102979653477, ""stoch_k"": 52.28438228438015, ""stoch_d"": 72.64352931019523, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.7402888092594637, ""hurst"": 0.5047774919071696, ""atr14"": 0.0043011331412506106, ""vol_sma20"": 1766.684999999999, ""vol_ratio"": 2.3081534059552227, ""atr_pct"": 0.0008063616687758925, ""retest_entry"": true}"
اتجاهي,dir,directional,TONUSDT,هابط,EMA,-1,25277,25278,2025-01-18T13:17:00+00:00,2025-01-18T13:18:00+00:00,1,-0.003908291224485828,-0.07816582448971655,20.0,زمني,0,False,True,,False,5.3264016000000005,5.328,0.0003,5.335,1,baseline,0,"{""close"": 5.327, ""rsi"": 43.73659883322843, ""rsi7"": 40.85707761460088, ""macd"": 0.000334943610478692, ""adx"": 16.300894871943783, ""stoch_k"": 51.28205128205061, ""stoch_d"": 60.683760683760106, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8901222005611377, ""hurst"": 0.28454213495645364, ""atr14"": 0.0050330726885471746, ""vol_sma20"": 3499.352999999999, ""vol_ratio"": 3.3555688723029666, ""atr_pct"": 0.0009448231065416134, ""retest_entry"": true}"
اتجاهي,dir,directional,TONUSDT,هابط,Bollinger,-1,25284,25285,2025-01-18T13:24:00+00:00,2025-01-18T13:25:00+00:00,1,-0.0042800736304571835,-0.08560147260914366,20.0,زمني,0,False,True,,False,5.3353988999999995,5.337,0.0003,5.346,1,baseline,0,"{""close"": 5.337, ""rsi"": 54.22981025391396, ""rsi7"": 56.066308029385375, ""macd"": 0.0011797872470281235, ""adx"": 17.268383763885367, ""stoch_k"": 79.90740740740678, ""stoch_d"": 85.58080808080773, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8870809668294323, ""hurst"": 0.2895214217988476, ""atr14"": 0.004927360209556663, ""vol_sma20"": 4115.7215, ""vol_ratio"": 0.3787258200050708, ""atr_pct"": 0.0009232453081425264, ""retest_entry"": true}"
اتجاهي,dir,directional,TONUSDT,هابط,Stochastic,-1,25295,25296,2025-01-18T13:35:00+00:00,2025-01-18T13:36:00+00:00,1,-0.00259710280716572,-0.0519420561433144,20.0,زمني,0,False,True,,False,5.3573923,5.359,0.0003,5.359,1,baseline,0,"{""close"": 5.358, ""rsi"": 69.75237950882205, ""rsi7"": 77.76230360702192, ""macd"": 0.001799448749665318, ""adx"": 28.459999276764606, ""stoch_k"": 90.4067197170645, ""stoch_d"": 91.59499504327091, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9707216432064654, ""hurst"": 0.39326405862939295, ""atr14"": 0.005187769119498846, ""vol_sma20"": 3705.873999999999, ""vol_ratio"": 0.2603218565984705, ""atr_pct"": 0.0009682286523887357, ""retest_entry"": true}"
اتجاهي,dir,directional,TONUSDT,هابط,Bollinger,-1,25299,25314,2025-01-18T13:39:00+00:00,2025-01-18T13:54:00+00:00,15,-0.0007550986206881752,-0.015101972413763504,20.0,تتبع,0,False,True,,False,5.353393500000001,5.355,0.0003,5.3451163170000004,1,baseline,0,"{""close"": 5.355, ""rsi"": 61.066774408760416, ""rsi7"": 55.862835597118746, ""macd"": 0.0008211179728836405, ""adx"": 33.209572609094664, ""stoch_k"": 81.70594837261426, ""stoch_d"": 87.61834872945929, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9511832474821011, ""hurst"": 0.4365227386310725, ""atr14"": 0.0050259234126927834, ""vol_sma20"": 2752.114499999999, ""vol_ratio"": 0.9782877856281056, ""atr_pct"": 0.0009385477894851135, ""retest_entry"": true}"
اتجاهي,dir,directional,TONUSDT,هابط,FVG,-1,25322,25325,2025-01-18T14:02:00+00:00,2025-01-18T14:05:00+00:00,3,-0.001861409480390315,-0.0372281896078063,20.0,قفل-ربح,0,False,True,,False,5.3513941,5.353,0.0003,5.349053948219442,1,baseline,0,"{""close"": 5.353, ""rsi"": 54.587166927837394, ""rsi7"": 55.426712789307835, ""macd"": 0.0006662921078667379, ""adx"": 20.260140129619433, ""stoch_k"": 74.99999999999817, ""stoch_d"": 81.11111111110961, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0554392482573103, ""hurst"": 0.3198930892378069, ""atr14"": 0.005201897859486897, ""vol_sma20"": 2620.855999999999, ""vol_ratio"": 4.695339995787638, ""atr_pct"": 0.0009717724377894446, ""retest_entry"": true}"
اتجاهي,dir,directional,TONUSDT,هابط,FVG,-1,25329,25330,2025-01-18T14:09:00+00:00,2025-01-18T14:10:00+00:00,1,-0.0035326124605326256,-0.07065224921065251,20.0,زمني,0,False,True,,False,5.3323998,5.334,0.0003,5.339,1,baseline,0,"{""close"": 5.333, ""rsi"": 31.11372595013961, ""rsi7"": 18.36432864265737, ""macd"": -0.0017142047140605273, ""adx"": 17.933660784517443, ""stoch_k"": 8.771929824561177, ""stoch_d"": 17.660818713449782, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.1086811855647396, ""hurst"": 0.31250118671935656, ""atr14"": 0.005469425305018657, ""vol_sma20"": 3350.6819999999993, ""vol_ratio"": 4.334007225991605, ""atr_pct"": 0.0010255813435249685, ""retest_entry"": true}"
اتجاهي,dir,directional,TONUSDT,هابط,ADX,-1,25333,25337,2025-01-18T14:13:00+00:00,2025-01-18T14:17:00+00:00,4,-0.0018134625620046545,-0.03626925124009309,20.0,قفل-ربح,0,False,True,,False,5.3363986,5.338,0.0003,5.333808552594484,1,baseline,0,"{""close"": 5.339, ""rsi"": 41.607530611611104, ""rsi7"": 40.630019485542576, ""macd"": -0.0011738206918569505, ""adx"": 22.748109651021917, ""stoch_k"": 33.33333333333335, ""stoch_d"": 27.08333333333304, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.1644849226327767, ""hurst"": 0.3549792883352186, ""atr14"": 0.0057584666841066345, ""vol_sma20"": 3965.9919999999993, ""vol_ratio"": 1.9242247589001695, ""atr_pct"": 0.001078566526335762, ""retest_entry"": true}"
اتجاهي,dir,directional,TONUSDT,هابط,FVG,-1,25346,25347,2025-01-18T14:26:00+00:00,2025-01-18T14:27:00+00:00,1,-0.0027845913846992177,-0.055691827693984355,20.0,زمني,0,False,True,,False,5.3214031,5.323,0.0003,5.324,1,baseline,0,"{""close"": 5.322, ""rsi"": 31.735931339500297, ""rsi7"": 24.197697898861094, ""macd"": -0.00046107423668187214, ""adx"": 26.423931583240485, ""stoch_k"": 29.41176470588268, ""stoch_d"": 39.869281045752224, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.1021757545380482, ""hurst"": 0.42081269028213664, ""atr14"": 0.0054625704427980195, ""vol_sma20"": 4408.139999999999, ""vol_ratio"": 0.9798010045053017, ""atr_pct"": 0.0010264130858320217, ""retest_entry"": true}"
اتجاهي,dir,directional,TONUSDT,هابط,MicroBurst,-1,25355,25356,2025-01-18T14:35:00+00:00,2025-01-18T14:36:00+00:00,1,-0.0018595160638695083,-0.037190321277390165,20.0,قفل-ربح,0,False,True,,False,5.308407,5.31,0.0003,5.30607557220201,1,baseline,0,"{""close"": 5.311, ""rsi"": 28.511684632899872, ""rsi7"": 21.897175620645683, ""macd"": -0.0008820359499074918, ""adx"": 32.5240155333706, ""stoch_k"": 6.172839506172209, ""stoch_d"": 6.487533284918416, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0436676797343427, ""hurst"": 0.46895516293027517, ""atr14"": 0.0051834814035442295, ""vol_sma20"": 3236.6989999999996, ""vol_ratio"": 4.325558230777716, ""atr_pct"": 0.0009759897201175352, ""retest_entry"": true}"
اتجاهي,dir,directional,TONUSDT,هابط,FVG,-1,25361,25362,2025-01-18T14:41:00+00:00,2025-01-18T14:42:00+00:00,1,-0.002974062844261562,-0.059481256885231246,20.0,زمني,0,False,True,,False,5.2934115,5.295,0.0003,5.297,1,baseline,0,"{""close"": 5.294, ""rsi"": 19.12227913417904, ""rsi7"": 10.032180002228671, ""macd"": -0.0021479710007158113, ""adx"": 43.91364431877214, ""stoch_k"": 6.131523968335404, ""stoch_d"": 6.670810389974908, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.1023092734257292, ""hurst"": 0.4995923087824396, ""atr14"": 0.005566586797640646, ""vol_sma20"": 3931.4739999999993, ""vol_ratio"": 1.061141444659179, ""atr_pct"": 0.0010514897615490455, ""retest_entry"": true}"
اتجاهي,dir,directional,TONUSDT,هابط,FVG,-1,25372,25374,2025-01-18T14:52:00+00:00,2025-01-18T14:54:00+00:00,2,-0.0031617963368970226,-0.06323592673794046,20.0,زمني,0,False,True,,False,5.3004093999999995,5.302,0.0003,5.305,1,baseline,0,"{""close"": 5.303, ""rsi"": 41.272608175491946, ""rsi7"": 44.69569773520449, ""macd"": 0.0020990287457128753, ""adx"": 32.77184296460375, ""stoch_k"": 69.6969696969707, ""stoch_d"": 78.12802353032379, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0252934977921044, ""hurst"": 0.4708365496194708, ""atr14"": 0.0052640645179726385, ""vol_sma20"": 4174.124999999999, ""vol_ratio"": 0.7465780253346511, ""atr_pct"": 0.0009926578385767752, ""retest_entry"": true}"
اتجاهي,dir,directional,TONUSDT,هابط,MicroBurst,-1,25380,25385,2025-01-18T15:00:00+00:00,2025-01-18T15:05:00+00:00,5,0.0006634341304612756,0.013268682609225512,20.0,تتبع,0,True,True,,False,5.2914121000000005,5.293,0.0003,5.2757074222,1,baseline,0,"{""close"": 5.292, ""rsi"": 35.31297373419956, ""rsi7"": 31.734014755802733, ""macd"": 9.96073057612486e-05, ""adx"": 25.695242263871343, ""stoch_k"": 17.322291235333683, ""stoch_d"": 21.647112951460098, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0191177423664697, ""hurst"": 0.3887874730974503, ""atr14"": 0.00523938085880238, ""vol_sma20"": 2978.684999999999, ""vol_ratio"": 3.012587769435171, ""atr_pct"": 0.0009900568516255442, ""retest_entry"": true}"
اتجاهي,dir,directional,TONUSDT,هابط,Bollinger,-1,25403,25404,2025-01-18T15:23:00+00:00,2025-01-18T15:24:00+00:00,1,-0.0037604710946068857,-0.07520942189213771,20.0,زمني,0,False,True,,False,5.3028164,5.306,0.0006,5.309,1,baseline,0,"{""close"": 5.307, ""rsi"": 61.755569310489584, ""rsi7"": 68.91776674681682, ""macd"": 0.003929584452457144, ""adx"": 26.043991826674468, ""stoch_k"": 79.58656330749415, ""stoch_d"": 87.0465764589299, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.2702604764770182, ""hurst"": 0.30152856844613685, ""atr14"": 0.006915450324363487, ""vol_sma20"": 5768.594499999999, ""vol_ratio"": 0.9456705615206616, ""atr_pct"": 0.0013030808977507983, ""retest_entry"": true}"
اتجاهي,dir,directional,TONUSDT,هابط,MicroBurst,-1,25409,25412,2025-01-18T15:29:00+00:00,2025-01-18T15:32:00+00:00,3,-0.002009000886227219,-0.04018001772454438,20.0,قفل-ربح,0,False,True,,False,5.316808,5.32,0.0006,5.313671434150526,1,baseline,0,"{""close"": 5.319, ""rsi"": 67.98427570929415, ""rsi7"": 76.27449806075228, ""macd"": 0.00284587375130391, ""adx"": 30.870056888842942, ""stoch_k"": 94.16666666666697, ""stoch_d"": 90.12108262108273, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.2487633689528277, ""hurst"": 0.3980714385751202, ""atr14"": 0.006973019966262329, ""vol_sma20"": 6226.996999999999, ""vol_ratio"": 1.993087518751013, ""atr_pct"": 0.0013109644606622165, ""retest_entry"": true}"
اتجاهي,dir,directional,TONUSDT,هابط,Stochastic,-1,25417,25418,2025-01-18T15:37:00+00:00,2025-01-18T15:38:00+00:00,1,-0.0020340023567921597,-0.040680047135843195,20.0,زمني,0,False,True,,False,5.315404900000001,5.317,0.0003,5.314,1,baseline,0,"{""close"": 5.317, ""rsi"": 58.475362229197515, ""rsi7"": 55.80733249847965, ""macd"": 0.00025463250625553605, ""adx"": 26.868160529318356, ""stoch_k"": 81.74603174603264, ""stoch_d"": 85.89441210130855, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.1988459401278804, ""hurst"": 0.5101778350048346, ""atr14"": 0.006956889493037798, ""vol_sma20"": 6535.5575, ""vol_ratio"": 1.0685867272990865, ""atr_pct"": 0.0013084238279175847, ""retest_entry"": true}"
اتجاهي,dir,directional,TONUSDT,هابط,MicroBurst,-1,25421,25429,2025-01-18T15:41:00+00:00,2025-01-18T15:49:00+00:00,8,-0.0017655442102646572,-0.035310884205293144,20.0,تتبع,0,False,True,,False,5.3054079000000005,5.307,0.0003,5.3025780822,1,baseline,0,"{""close"": 5.307, ""rsi"": 47.651232064428726, ""rsi7"": 36.058654790122056, ""macd"": -0.0014446605628680893, ""adx"": 21.881578487108605, ""stoch_k"": 31.578947368423613, ""stoch_d"": 49.89367357788589, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.1163487525133706, ""hurst"": 0.5329911007727612, ""atr14"": 0.006559186818269793, ""vol_sma20"": 5751.799499999999, ""vol_ratio"": 1.7510467810986807, ""atr_pct"": 0.0012359500317071402, ""retest_entry"": true}"
اتجاهي,dir,directional,TONUSDT,هابط,FVG,-1,25431,25432,2025-01-18T15:51:00+00:00,2025-01-18T15:52:00+00:00,1,-0.003196203436347537,-0.06392406872695074,20.0,زمني,0,False,True,,False,5.285826599999999,5.289,0.0006,5.289,1,baseline,0,"{""close"": 5.288, ""rsi"": 33.85869754155351, ""rsi7"": 22.282524254218103, ""macd"": -0.003183054201050166, ""adx"": 29.271115939138827, ""stoch_k"": 7.357130886542353, ""stoch_d"": 13.667951511087976, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.2823792777424563, ""hurst"": 0.5135363887439097, ""atr14"": 0.007731753775057007, ""vol_sma20"": 10305.911499999998, ""vol_ratio"": 2.235509202655195, ""atr_pct"": 0.001462131954435894, ""retest_entry"": true}"
اتجاهي,dir,directional,TONUSDT,هابط,FVG,-1,25439,25440,2025-01-18T15:59:00+00:00,2025-01-18T16:00:00+00:00,1,-0.004031546208174506,-0.08063092416349012,20.0,زمني,0,False,True,,False,5.2748332,5.278,0.0006,5.284,1,baseline,0,"{""close"": 5.278, ""rsi"": 29.12743553867486, ""rsi7"": 18.194503167365426, ""macd"": -0.0021921700186849297, ""adx"": 39.77362382971485, ""stoch_k"": 5.423280423280288, ""stoch_d"": 10.14109347442723, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.2109616057277621, ""hurst"": 0.5065756152024363, ""atr14"": 0.0074830710924595565, ""vol_sma20"": 10984.064, ""vol_ratio"": 0.6445155454301795, ""atr_pct"": 0.0014177853528722162, ""retest_entry"": true}"
اتجاهي,dir,directional,TONUSDT,هابط,FVG,-1,25451,25453,2025-01-18T16:11:00+00:00,2025-01-18T16:13:00+00:00,2,-0.00178450996689684,-0.0356901993379368,20.0,قفل-ربح,0,False,True,,False,5.2658385999999995,5.269,0.0006,5.261546891313337,1,baseline,0,"{""close"": 5.269, ""rsi"": 35.05910750041866, ""rsi7"": 30.49835495248466, ""macd"": -0.00030036039017055077, ""adx"": 34.15997010452188, ""stoch_k"": 36.07253086419663, ""stoch_d"": 47.78407478359503, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.4578991013620284, ""hurst"": 0.47922340703967425, ""atr14"": 0.009542856128482621, ""vol_sma20"": 8463.655499999999, ""vol_ratio"": 2.1768927149740445, ""atr_pct"": 0.001811132307550317, ""retest_entry"": true}"
اتجاهي,dir,directional,TONUSDT,هابط,FVG,-1,25458,25459,2025-01-18T16:18:00+00:00,2025-01-18T16:19:00+00:00,1,-0.005888411588411275,-0.1177682317682255,20.0,وقف,0,False,True,,False,5.2123047,5.217,0.0009,5.227941614099999,1,baseline,0,"{""close"": 5.221, ""rsi"": 19.85838606791998, ""rsi7"": 12.489248099247902, ""macd"": -0.004632566337532805, ""adx"": 37.45154610729834, ""stoch_k"": 9.108946608946779, ""stoch_d"": 9.722222222222783, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.6745348632889316, ""hurst"": 0.46575027977160277, ""atr14"": 0.011523608540767642, ""vol_sma20"": 17622.606, ""vol_ratio"": 3.9575020856733674, ""atr_pct"": 0.002207165014512094, ""retest_entry"": true}"
