category,kind,strategy,symbol,regime,trigger,side,entry_bar,exit_bar,entry_time,exit_time,bars_held,net_frac,pnl_usd,notional_usd,reason,cycles,success,risk_accepted,risk_reason,risk_would_block,entry_px,entry_ref_px,entry_cost_pct,exit_px,mult,experiment,series,snapshot
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,74561,75697,2023-10-22T18:41:00+00:00,2023-10-23T13:37:00+00:00,1136,0.017017815976679347,17.017815976679348,1000.0,كسر-سفلي,0,True,True,,False,0.017270356,0.01726,0.0006,0.01761,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,76103,77251,2023-10-23T20:23:00+00:00,2023-10-24T15:31:00+00:00,1148,0.007781871980762566,7.781871980762566,1000.0,كسر-سفلي,0,True,True,,False,0.018165447999999997,0.01816,0.0003,0.01836,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,78692,79900,2023-10-25T15:32:00+00:00,2023-10-26T11:40:00+00:00,1208,-0.016652185784953085,-16.652185784953087,1000.0,كسر-سفلي,0,False,True,,False,0.019165748,0.01916,0.0003,0.01889,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,82402,83467,2023-10-28T05:22:00+00:00,2023-10-28T23:07:00+00:00,1065,-0.007163663444341597,-7.163663444341597,1000.0,كسر-سفلي,0,False,True,,False,0.019027108999999997,0.01901,0.0009,0.01894,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,84416,84997,2023-10-29T14:56:00+00:00,2023-10-30T00:37:00+00:00,581,-0.016456091041097652,-16.45609104109765,1000.0,كسر-سفلي,0,False,True,,False,0.019237298,0.01922,0.0009,0.01897,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,88641,90156,2023-11-01T13:21:00+00:00,2023-11-02T14:36:00+00:00,1515,0.0025791893201274523,2.5791893201274525,1000.0,كسر-سفلي,0,True,True,,False,0.019007090999999997,0.01899,0.0009,0.0191,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,92172,97059,2023-11-04T00:12:00+00:00,2023-11-07T09:39:00+00:00,4887,0.07716096509412376,77.16096509412377,1000.0,كسر-سفلي,0,True,True,,False,0.019337387999999997,0.01932,0.0009,0.02089,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,97936,100170,2023-11-08T00:16:00+00:00,2023-11-09T13:30:00+00:00,2234,0.030523959328660054,30.523959328660055,1000.0,كسر-سفلي,0,True,True,,False,0.021793068,0.02178,0.0006,0.02251,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,100253,100331,2023-11-09T14:53:00+00:00,2023-11-09T16:11:00+00:00,78,-0.03818621543600115,-38.18621543600115,1000.0,كسر-سفلي,0,False,True,,False,0.022993787999999998,0.02298,0.0006,0.02218,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,102051,102484,2023-11-10T20:51:00+00:00,2023-11-11T04:04:00+00:00,433,-0.027548981370781905,-27.548981370781906,1000.0,كسر-سفلي,0,False,True,,False,0.022656795,0.02265,0.0003,0.02209,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
