category,kind,strategy,symbol,regime,trigger,side,entry_bar,exit_bar,entry_time,exit_time,bars_held,net_frac,pnl_usd,notional_usd,reason,cycles,success,risk_accepted,risk_reason,risk_would_block,entry_px,entry_ref_px,entry_cost_pct,exit_px,mult,experiment,series,snapshot
اتجاهي,dir,directional,FILUSDT,هابط,MACD,-1,4697,4702,2025-09-04T06:17:00+00:00,2025-09-04T06:22:00+00:00,5,-0.0019062307685885134,-0.03812461537177027,20.0,تتبع,0,False,True,,False,2.2603217,2.261,0.0003,2.2594348106,1,baseline,0,"{""close"": 2.261, ""rsi"": 44.871462664806344, ""rsi7"": 39.802542561776086, ""macd"": -3.776905115227539e-05, ""adx"": 12.047273706823185, ""stoch_k"": 33.3333333333352, ""stoch_d"": 53.96825396825539, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.027881137279162, ""hurst"": 0.5113411495937799, ""atr14"": 0.002227156892484599, ""vol_sma20"": 4786.462000000001, ""vol_ratio"": 0.3600843378679282, ""atr_pct"": 0.0009850317967645284, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,هابط,FVG,-1,4712,4713,2025-09-04T06:32:00+00:00,2025-09-04T06:33:00+00:00,1,-0.0030392834443883922,-0.060785668887767846,20.0,زمني,0,False,True,,False,2.2563229000000002,2.257,0.0003,2.258,1,baseline,0,"{""close"": 2.256, ""rsi"": 43.30746899881295, ""rsi7"": 45.92192218421218, ""macd"": -6.608946585167914e-05, ""adx"": 21.17177624740328, ""stoch_k"": 41.51515151515188, ""stoch_d"": 39.59595959596005, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0163424666298242, ""hurst"": 0.4120821659073419, ""atr14"": 0.0022765572699549484, ""vol_sma20"": 3620.834500000001, ""vol_ratio"": 0.057707691417544754, ""atr_pct"": 0.0010091122650509525, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,هابط,FVG,-1,4728,4729,2025-09-04T06:48:00+00:00,2025-09-04T06:49:00+00:00,1,-0.0021543336420319944,-0.04308667284063989,20.0,زمني,0,False,True,,False,2.2533238,2.254,0.0003,2.253,1,baseline,0,"{""close"": 2.254, ""rsi"": 40.70397935495811, ""rsi7"": 34.68929752013008, ""macd"": -0.00019728496092465478, ""adx"": 13.1943284374473, ""stoch_k"": 16.666666666666686, ""stoch_d"": 35.71428571428469, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9173196831243138, ""hurst"": 0.15020164049017976, ""atr14"": 0.0020878057181235726, ""vol_sma20"": 1314.3845000000008, ""vol_ratio"": 0.9558542420425675, ""atr_pct"": 0.0009262669556892514, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,هابط,FVG,-1,4738,4739,2025-09-04T06:58:00+00:00,2025-09-04T06:59:00+00:00,1,-0.0025971028071656095,-0.05194205614331219,20.0,زمني,0,False,True,,False,2.2563229000000002,2.257,0.0003,2.257,1,baseline,0,"{""close"": 2.258, ""rsi"": 50.853621205450025, ""rsi7"": 51.18516579546092, ""macd"": 0.0004513287176361223, ""adx"": 13.379489822675827, ""stoch_k"": 70.37037037037003, ""stoch_d"": 80.42328042328053, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8689204205213507, ""hurst"": 0.12881355568931127, ""atr14"": 0.0019294495199101737, ""vol_sma20"": 1282.4860000000008, ""vol_ratio"": 0.0, ""atr_pct"": 0.0008544949158149573, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,هابط,Bollinger,-1,4748,4749,2025-09-04T07:08:00+00:00,2025-09-04T07:09:00+00:00,1,-0.004361135857473746,-0.08722271714947492,20.0,زمني,0,False,True,,False,2.2623211,2.263,0.0003,2.267,1,baseline,0,"{""close"": 2.263, ""rsi"": 58.517038520036735, ""rsi7"": 58.69135510416724, ""macd"": 0.0005872041313786951, ""adx"": 19.42296815482708, ""stoch_k"": 69.99999999999972, ""stoch_d"": 78.18181818181874, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8513154775803726, ""hurst"": 0.24050007002315368, ""atr14"": 0.0018302138432949994, ""vol_sma20"": 1468.3575000000005, ""vol_ratio"": 2.5534040586165143, ""atr_pct"": 0.0008087555648674324, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,هابط,Bollinger,-1,4757,4758,2025-09-04T07:17:00+00:00,2025-09-04T07:18:00+00:00,1,-0.0025971028071656095,-0.05194205614331219,20.0,زمني,0,False,True,,False,2.2653202,2.266,0.0003,2.266,1,baseline,0,"{""close"": 2.266, ""rsi"": 58.67810511103592, ""rsi7"": 52.789237838088, ""macd"": -1.9932502582483726e-05, ""adx"": 27.033422455341523, ""stoch_k"": 64.16666666666563, ""stoch_d"": 76.66666666666482, ""mss"": 0.0, ""sfp"": -1.0, ""vr"": 0.8307233819562806, ""hurst"": 0.32458312539043344, ""atr14"": 0.001722887101259754, ""vol_sma20"": 1811.2625000000007, ""vol_ratio"": 0.7680885570147891, ""atr_pct"": 0.0007603208743423451, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,هابط,FVG,-1,4765,4775,2025-09-04T07:25:00+00:00,2025-09-04T07:35:00+00:00,10,-0.005290809190808995,-0.1058161838161799,20.0,وقف,0,False,True,,False,2.2613214,2.262,0.0003,2.2681053641999998,1,baseline,0,"{""close"": 2.262, ""rsi"": 41.8223895775112, ""rsi7"": 24.87414196508658, ""macd"": -0.0007094939617249593, ""adx"": 28.849015310583997, ""stoch_k"": 6.666666666666093, ""stoch_d"": 17.182539682539826, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.7764954051386148, ""hurst"": 0.37242956105633473, ""atr14"": 0.0015550863376996148, ""vol_sma20"": 2229.3450000000007, ""vol_ratio"": 0.39107002280939007, ""atr_pct"": 0.0006874829079131807, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,هابط,Stochastic,-1,4778,4804,2025-09-04T07:38:00+00:00,2025-09-04T08:04:00+00:00,26,-0.005290809190808885,-0.10581618381617769,20.0,وقف,0,False,True,,False,2.2683193000000004,2.269,0.0003,2.2751242579,1,baseline,0,"{""close"": 2.269, ""rsi"": 64.75074706870112, ""rsi7"": 71.91639289500364, ""macd"": 0.000577701360715064, ""adx"": 27.33459147712199, ""stoch_k"": 93.33333333333424, ""stoch_d"": 96.66666666666708, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.7428409415153592, ""hurst"": 0.35803514018162536, ""atr14"": 0.0014370427867684463, ""vol_sma20"": 3369.408000000001, ""vol_ratio"": 0.20234415066385544, ""atr_pct"": 0.0006333374996775876, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,هابط,FVG,-1,4812,4813,2025-09-04T08:12:00+00:00,2025-09-04T08:13:00+00:00,1,-0.00259710280716572,-0.0519420561433144,20.0,زمني,0,False,True,,False,2.2723181,2.273,0.0003,2.273,1,baseline,0,"{""close"": 2.274, ""rsi"": 52.87825231630119, ""rsi7"": 47.413099101468646, ""macd"": -0.0001069908268335122, ""adx"": 22.01003443310549, ""stoch_k"": 62.96296296296335, ""stoch_d"": 67.9012345679011, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.1424309166257305, ""hurst"": 0.17600888782483878, ""atr14"": 0.0019356423406112397, ""vol_sma20"": 4101.121500000001, ""vol_ratio"": 0.431164987430877, ""atr_pct"": 0.0008512059545344062, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,هابط,FVG,-1,4818,4829,2025-09-04T08:18:00+00:00,2025-09-04T08:29:00+00:00,11,-0.005290809190808995,-0.1058161838161799,20.0,وقف,0,False,True,,False,2.2706367999999997,2.272,0.0006,2.2774487103999994,1,baseline,0,"{""close"": 2.273, ""rsi"": 49.36103896929597, ""rsi7"": 44.54311095997174, ""macd"": -0.0003573271584551281, ""adx"": 16.668287082389973, ""stoch_k"": 45.83333333333565, ""stoch_d"": 48.14814814815015, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.271711749282878, ""hurst"": 0.16298357892975424, ""atr14"": 0.0021529855054074837, ""vol_sma20"": 3577.8370000000004, ""vol_ratio"": 1.3805715576198692, ""atr_pct"": 0.0009471999583842867, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,هابط,FVG,-1,4834,4839,2025-09-04T08:34:00+00:00,2025-09-04T08:39:00+00:00,5,-0.002158420742017673,-0.043168414840353456,20.0,قفل-ربح,0,False,True,,False,2.2743175,2.275,0.0003,2.274,1,baseline,0,"{""close"": 2.274, ""rsi"": 48.569482347274445, ""rsi7"": 41.9034099496915, ""macd"": 5.4917291500096335e-05, ""adx"": 12.140369399646028, ""stoch_k"": 58.33333333333428, ""stoch_d"": 76.38888888888965, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.1168062941844799, ""hurst"": 0.15670934434049053, ""atr14"": 0.0018808270139379628, ""vol_sma20"": 1811.2815000000005, ""vol_ratio"": 0.7442631087437263, ""atr_pct"": 0.0008271007097352519, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,هابط,Bollinger,-1,4845,4861,2025-09-04T08:45:00+00:00,2025-09-04T09:01:00+00:00,16,0.000773396913335066,0.01546793826670132,20.0,تتبع,0,True,True,,False,2.2723181,2.273,0.0003,2.2653235142000003,1,baseline,0,"{""close"": 2.273, ""rsi"": 46.58800038979029, ""rsi7"": 42.42268155851672, ""macd"": -0.0002817021468198313, ""adx"": 10.705594799474952, ""stoch_k"": 15.07936507936976, ""stoch_d"": 17.724867724871878, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8883012540197371, ""hurst"": 0.23973702921663353, ""atr14"": 0.0014757795093366176, ""vol_sma20"": 934.9050000000007, ""vol_ratio"": 0.31641717607671344, ""atr_pct"": 0.0006492650722994358, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,هابط,Stochastic,-1,4867,4892,2025-09-04T09:07:00+00:00,2025-09-04T09:32:00+00:00,25,-0.0011236197598953955,-0.02247239519790791,20.0,تتبع,0,False,True,,False,2.2683193000000004,2.269,0.0003,2.2656499726,1,baseline,0,"{""close"": 2.267, ""rsi"": 47.36238375515678, ""rsi7"": 54.079565843227044, ""macd"": 0.0007149534907694346, ""adx"": 23.80277081989967, ""stoch_k"": 83.33333333332963, ""stoch_d"": 85.03086419752698, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9478221621819407, ""hurst"": 0.4056399893739978, ""atr14"": 0.0015527854835017138, ""vol_sma20"": 5520.4450000000015, ""vol_ratio"": 1.0495476361054223, ""atr_pct"": 0.0006849516910020794, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,هابط,FVG,-1,4902,4903,2025-09-04T09:42:00+00:00,2025-09-04T09:43:00+00:00,1,-0.003037138829305024,-0.06074277658610048,20.0,زمني,0,False,True,,False,2.2673196,2.268,0.0003,2.269,1,baseline,0,"{""close"": 2.268, ""rsi"": 48.09925872043238, ""rsi7"": 44.84713348091005, ""macd"": 0.00014998830410171206, ""adx"": 18.08509152455393, ""stoch_k"": 78.5714285714292, ""stoch_d"": 83.06878306878453, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8914830559089214, ""hurst"": 0.3342039309534335, ""atr14"": 0.0014382089097993778, ""vol_sma20"": 2015.4840000000008, ""vol_ratio"": 0.5059032966771255, ""atr_pct"": 0.0006341309126099551, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,هابط,MicroBurst,-1,4911,4928,2025-09-04T09:51:00+00:00,2025-09-04T10:08:00+00:00,17,-0.005290809190808995,-0.1058161838161799,20.0,وقف,0,False,True,,False,2.2673196,2.268,0.0003,2.2741215587999997,1,baseline,0,"{""close"": 2.268, ""rsi"": 45.790831888286625, ""rsi7"": 39.64569674165872, ""macd"": 5.138583854063372e-05, ""adx"": 14.08855082138924, ""stoch_k"": 55.55555555555228, ""stoch_d"": 65.07936507936209, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0745324997469443, ""hurst"": 0.36433372785752144, ""atr14"": 0.0017168828274800169, ""vol_sma20"": 2529.5870000000004, ""vol_ratio"": 4.932686640151139, ""atr_pct"": 0.0007570030103527412, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,هابط,RSI,-1,4934,4935,2025-09-04T10:14:00+00:00,2025-09-04T10:15:00+00:00,1,-0.003196203436347537,-0.06392406872695074,20.0,زمني,0,False,True,,False,2.2786319999999995,2.28,0.0006,2.28,1,baseline,0,"{""close"": 2.28, ""rsi"": 66.85502761589949, ""rsi7"": 69.9024654727945, ""macd"": 0.0008727414504232751, ""adx"": 26.451672586820248, ""stoch_k"": 79.48717948717933, ""stoch_d"": 71.79487179487201, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.4004845223405136, ""hurst"": 0.3307891176257243, ""atr14"": 0.0021379443114282887, ""vol_sma20"": 6730.177000000001, ""vol_ratio"": 0.2669692045246358, ""atr_pct"": 0.00093769487343346, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,هابط,Bollinger,-1,4938,4939,2025-09-04T10:18:00+00:00,2025-09-04T10:19:00+00:00,1,-0.002758099222896496,-0.05516198445792992,20.0,زمني,0,False,True,,False,2.2766332,2.278,0.0006,2.277,1,baseline,0,"{""close"": 2.278, ""rsi"": 57.542675773975716, ""rsi7"": 52.55938372937509, ""macd"": 0.0002319644810965557, ""adx"": 31.62931310906822, ""stoch_k"": 66.66666666666669, ""stoch_d"": 75.21367521367507, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.3489585154561223, ""hurst"": 0.3227450760479927, ""atr14"": 0.0020832160422402986, ""vol_sma20"": 7180.367, ""vol_ratio"": 0.013926864741036217, ""atr_pct"": 0.0009144934338192707, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,هابط,FVG,-1,4949,4950,2025-09-04T10:29:00+00:00,2025-09-04T10:30:00+00:00,1,-0.0025971028071656095,-0.05194205614331219,20.0,زمني,0,False,True,,False,2.2753172,2.276,0.0003,2.276,1,baseline,0,"{""close"": 2.276, ""rsi"": 46.94500815419927, ""rsi7"": 35.06470280799377, ""macd"": -0.0005151049939197659, ""adx"": 25.70478751895405, ""stoch_k"": 27.77777777777862, ""stoch_d"": 44.44444444444443, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.1480997279173837, ""hurst"": 0.23609490168399946, ""atr14"": 0.001814733425835035, ""vol_sma20"": 7987.597500000001, ""vol_ratio"": 0.010364818708003251, ""atr_pct"": 0.0007973345456217202, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,هابط,Bollinger,-1,4960,4961,2025-09-04T10:40:00+00:00,2025-09-04T10:41:00+00:00,1,-0.003472927026745945,-0.0694585405349189,20.0,زمني,0,False,True,,False,2.2783163,2.279,0.0003,2.281,1,baseline,0,"{""close"": 2.277, ""rsi"": 47.44987041514622, ""rsi7"": 39.01319660817188, ""macd"": -0.00017237521680045444, ""adx"": 20.782199027614894, ""stoch_k"": 47.61904761904794, ""stoch_d"": 61.904761904761074, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0189861026755025, ""hurst"": 0.2698878027246235, ""atr14"": 0.00161310929584093, ""vol_sma20"": 1710.7940000000006, ""vol_ratio"": 0.12933176057432977, ""atr_pct"": 0.000708436230057501, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,هابط,FVG,-1,4964,4965,2025-09-04T10:44:00+00:00,2025-09-04T10:45:00+00:00,1,-0.003910262936391794,-0.07820525872783589,20.0,زمني,0,False,True,,False,2.2793159999999997,2.28,0.0003,2.283,1,baseline,0,"{""close"": 2.28, ""rsi"": 55.72556725666818, ""rsi7"": 55.20203654082801, ""macd"": 8.658013118049155e-05, ""adx"": 20.52080380814835, ""stoch_k"": 80.95238095238129, ""stoch_d"": 74.60317460317499, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9912727684277656, ""hurst"": 0.2591893465728687, ""atr14"": 0.0015702055028767572, ""vol_sma20"": 1472.4090000000008, ""vol_ratio"": 0.1905992152995532, ""atr_pct"": 0.0006886866240687533, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,هابط,Bollinger,-1,4970,4976,2025-09-04T10:50:00+00:00,2025-09-04T10:56:00+00:00,6,-0.0011313622913086002,-0.022627245826172003,20.0,تتبع,0,False,True,,False,2.2813154,2.282,0.0003,2.2786484828,1,baseline,0,"{""close"": 2.282, ""rsi"": 59.07576852099502, ""rsi7"": 58.30760764208872, ""macd"": 0.00021216411035286415, ""adx"": 24.8142338533279, ""stoch_k"": 80.95238095238217, ""stoch_d"": 85.71428571428659, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8890811884682355, ""hurst"": 0.25094802524596477, ""atr14"": 0.0014054131693022082, ""vol_sma20"": 1323.3335000000006, ""vol_ratio"": 0.3749017160073404, ""atr_pct"": 0.0006158690487739738, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,هابط,MicroBurst,-1,4978,4981,2025-09-04T10:58:00+00:00,2025-09-04T11:01:00+00:00,3,-0.0020049560091495834,-0.040099120182991665,20.0,قفل-ربح,0,False,True,,False,2.2763169000000003,2.277,0.0003,2.2756489819992307,1,baseline,0,"{""close"": 2.277, ""rsi"": 38.933842019433115, ""rsi7"": 23.693298299071415, ""macd"": -0.000710182766770971, ""adx"": 19.649635588239686, ""stoch_k"": 4.7619047619044785, ""stoch_d"": 12.910052910052906, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9415647109228568, ""hurst"": 0.23975574321113743, ""atr14"": 0.001484707636223119, ""vol_sma20"": 1941.9150000000009, ""vol_ratio"": 5.826382720149953, ""atr_pct"": 0.0006520455143711545, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,هابط,FVG,-1,5001,5017,2025-09-04T11:21:00+00:00,2025-09-04T11:37:00+00:00,16,-0.0008596658928273548,-0.017193317856547097,20.0,تتبع,0,False,True,,False,2.2793159999999997,2.28,0.0003,2.276030712,1,baseline,0,"{""close"": 2.279, ""rsi"": 47.94558578743145, ""rsi7"": 42.81688238908763, ""macd"": 7.101039215893362e-06, ""adx"": 13.604175317965712, ""stoch_k"": 55.0925925925938, ""stoch_d"": 64.6604938271618, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.1136592282507016, ""hurst"": 0.26752208334888855, ""atr14"": 0.0018983090726832456, ""vol_sma20"": 1918.4540000000009, ""vol_ratio"": 0.1642311986630901, ""atr_pct"": 0.0008329570305762377, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,هابط,FVG,-1,5029,5032,2025-09-04T11:49:00+00:00,2025-09-04T11:52:00+00:00,3,-0.0021582278299396417,-0.043164556598792835,20.0,قفل-ربح,0,False,True,,False,2.2733178,2.274,0.0003,2.273,1,baseline,0,"{""close"": 2.274, ""rsi"": 40.27758840111685, ""rsi7"": 35.294312278211876, ""macd"": -1.3525569508194418e-05, ""adx"": 27.036817521754593, ""stoch_k"": 39.999999999999424, ""stoch_d"": 57.77777777777427, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8575117133020465, ""hurst"": 0.19167586607820392, ""atr14"": 0.001481320575436874, ""vol_sma20"": 1071.1815000000008, ""vol_ratio"": 1.9044951765877196, ""atr_pct"": 0.0006514162600865761, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,هابط,Bollinger,-1,5040,5044,2025-09-04T12:00:00+00:00,2025-09-04T12:04:00+00:00,4,-0.0012781578315551796,-0.02556315663110359,20.0,تتبع,0,False,True,,False,2.2693190000000003,2.27,0.0003,2.267,1,baseline,0,"{""close"": 2.27, ""rsi"": 35.450087515329514, ""rsi7"": 32.797889931484534, ""macd"": -0.00020211512700549694, ""adx"": 29.102594015183488, ""stoch_k"": 4.166666666666221, ""stoch_d"": 8.333333333332387, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.934312234111939, ""hurst"": 0.2574368448819042, ""atr14"": 0.0015585237209781108, ""vol_sma20"": 1821.0390000000007, ""vol_ratio"": 1.5515977417287599, ""atr_pct"": 0.0006865743264220753, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,هابط,FVG,-1,5055,5056,2025-09-04T12:15:00+00:00,2025-09-04T12:16:00+00:00,1,-0.004351060097520208,-0.08702120195040416,20.0,زمني,0,False,True,,False,2.2753172,2.276,0.0003,2.28,1,baseline,0,"{""close"": 2.275, ""rsi"": 58.45249787430039, ""rsi7"": 65.78832930599864, ""macd"": 0.0008373457466718461, ""adx"": 25.44732377950087, ""stoch_k"": 83.3333333333315, ""stoch_d"": 89.81481481481346, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.951358241565575, ""hurst"": 0.24535108975572945, ""atr14"": 0.0015575232408924513, ""vol_sma20"": 1568.5365000000006, ""vol_ratio"": 0.376401824248272, ""atr_pct"": 0.0006846256003922864, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,هابط,FVG,-1,5059,5061,2025-09-04T12:19:00+00:00,2025-09-04T12:21:00+00:00,2,-0.002235131587478236,-0.04470263174956472,20.0,قفل-ربح,0,False,True,,False,2.2763169000000003,2.277,0.0003,2.2754901088682966,1,baseline,0,"{""close"": 2.277, ""rsi"": 58.46675061984612, ""rsi7"": 58.89218163044124, ""macd"": 0.0009187930324756282, ""adx"": 26.92931411859709, ""stoch_k"": 82.04365079364966, ""stoch_d"": 86.22354497354401, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.1159454987670605, ""hurst"": 0.2631408935189045, ""atr14"": 0.001837864985504177, ""vol_sma20"": 1766.4445000000007, ""vol_ratio"": 1.3030015944457916, ""atr_pct"": 0.0008071431644726293, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,هابط,MicroBurst,-1,5069,5073,2025-09-04T12:29:00+00:00,2025-09-04T12:33:00+00:00,4,-0.0011576603806045611,-0.023153207612091223,20.0,تتبع,0,False,True,,False,2.2763169000000003,2.277,0.0003,2.2730310558,1,baseline,0,"{""close"": 2.277, ""rsi"": 51.85839916494236, ""rsi7"": 44.88589775408416, ""macd"": 2.9918935646410698e-05, ""adx"": 18.025304356427245, ""stoch_k"": 74.07407407407463, ""stoch_d"": 83.95061728394968, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.1658348476246536, ""hurst"": 0.3331821438329776, ""atr14"": 0.0019607685813621736, ""vol_sma20"": 1143.5165000000006, ""vol_ratio"": 6.54773236765713, ""atr_pct"": 0.000861119271568807, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,هابط,FVG,-1,5077,5078,2025-09-04T12:37:00+00:00,2025-09-04T12:38:00+00:00,1,-0.0026163042239412066,-0.05232608447882413,20.0,زمني,0,False,True,,False,2.2676386,2.269,0.0006,2.267,1,baseline,0,"{""close"": 2.267, ""rsi"": 33.260183049275454, ""rsi7"": 23.112297527455496, ""macd"": -0.0012714871555839728, ""adx"": 17.304397854275305, ""stoch_k"": 7.516339869281471, ""stoch_d"": 11.764705882353676, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.4791369754703487, ""hurst"": 0.33336052773029695, ""atr14"": 0.0026025770796803713, ""vol_sma20"": 4169.298500000001, ""vol_ratio"": 1.6234937364163298, ""atr_pct"": 0.0011480269429556115, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,هابط,MicroBurst,-1,5081,5086,2025-09-04T12:41:00+00:00,2025-09-04T12:46:00+00:00,5,-0.005700602066801712,-0.11401204133603424,20.0,وقف,0,False,True,,False,2.2619624,2.264,0.0009,2.269,1,baseline,0,"{""close"": 2.263, ""rsi"": 31.13998950603991, ""rsi7"": 23.22712296310577, ""macd"": -0.0014297069592957776, ""adx"": 21.456740571028597, ""stoch_k"": 6.951871657753308, ""stoch_d"": 10.160427807486133, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.6032657457026451, ""hurst"": 0.351440041511777, ""atr14"": 0.002900541544480171, ""vol_sma20"": 6262.1925, ""vol_ratio"": 5.300889424909886, ""atr_pct"": 0.0012817240585418343, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,هابط,Stochastic,-1,5091,5092,2025-09-04T12:51:00+00:00,2025-09-04T12:52:00+00:00,1,-0.003635464615151049,-0.07270929230302098,20.0,زمني,0,False,True,,False,2.2706367999999997,2.272,0.0006,2.273,1,baseline,0,"{""close"": 2.272, ""rsi"": 52.21460898889507, ""rsi7"": 59.155688271824935, ""macd"": 0.00080138128594463, ""adx"": 19.30415987430158, ""stoch_k"": 84.61538461538393, ""stoch_d"": 85.47008547008544, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.333215293778954, ""hurst"": 0.3634975581532921, ""atr14"": 0.002523373368217607, ""vol_sma20"": 9737.327500000001, ""vol_ratio"": 0.024349596950497963, ""atr_pct"": 0.0011106396867154962, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,هابط,FVG,-1,5102,5103,2025-09-04T13:02:00+00:00,2025-09-04T13:03:00+00:00,1,-0.0025971028071656095,-0.05194205614331219,20.0,زمني,0,False,True,,False,2.2753172,2.276,0.0003,2.276,1,baseline,0,"{""close"": 2.275, ""rsi"": 53.30119985200495, ""rsi7"": 50.88676700578725, ""macd"": 0.0006041769067218931, ""adx"": 14.634549788937713, ""stoch_k"": 75.00000000000094, ""stoch_d"": 87.65432098765505, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.1383592021443638, ""hurst"": 0.3545242101118372, ""atr14"": 0.002189917851828283, ""vol_sma20"": 5050.258000000001, ""vol_ratio"": 0.47400944664609207, ""atr_pct"": 0.0009626012535508936, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,هابط,FVG,-1,5112,5113,2025-09-04T13:12:00+00:00,2025-09-04T13:13:00+00:00,1,-0.0021586134845769595,-0.043172269691539186,20.0,زمني,0,False,True,,False,2.2753172,2.276,0.0003,2.275,1,baseline,0,"{""close"": 2.275, ""rsi"": 49.066354464105025, ""rsi7"": 39.46332793692115, ""macd"": -0.00022313529252286114, ""adx"": 19.093604441254254, ""stoch_k"": 22.222222222223888, ""stoch_d"": 35.18518518518653, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9905397524582435, ""hurst"": 0.3562605072035719, ""atr14"": 0.0019317319230441187, ""vol_sma20"": 1194.7600000000007, ""vol_ratio"": 1.0466369814858207, ""atr_pct"": 0.0008491129332062061, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,هابط,FVG,-1,5121,5122,2025-09-04T13:21:00+00:00,2025-09-04T13:22:00+00:00,1,-0.002158420742017673,-0.043168414840353456,20.0,زمني,0,False,True,,False,2.2743175,2.275,0.0003,2.274,1,baseline,0,"{""close"": 2.275, ""rsi"": 47.85218629883125, ""rsi7"": 41.76392567282966, ""macd"": -0.00019879631895619685, ""adx"": 18.44905029086174, ""stoch_k"": 35.23809523809526, ""stoch_d"": 46.66666666666645, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9113870814771236, ""hurst"": 0.3751109566557436, ""atr14"": 0.0017929617102659173, ""vol_sma20"": 1627.3620000000008, ""vol_ratio"": 1.9835844759801438, ""atr_pct"": 0.0007881150374795241, ""retest_entry"": true}"
