time,equity,cash,event
2026-06-07 04:00:00+00:00,25909.41,3210910.383954224,exit
2026-06-07 04:00:00+00:00,25943.63,3212230.8133296515,exit
2026-06-07 04:00:00+00:00,25979.23,3213552.6385079375,exit
2026-06-07 04:00:00+00:00,26017.91,3214877.536716254,exit
2026-06-07 04:00:00+00:00,26062.57,3216208.411461211,exit
2026-06-07 12:00:00+00:00,26073.89,3217522.8592939056,exit
2026-06-07 12:00:00+00:00,26085.96,3218838.060595555,exit
2026-06-07 12:00:00+00:00,26098.04,3220153.261897205,exit
2026-06-07 12:00:00+00:00,26111.94,3221470.2922701533,exit
2026-06-07 12:00:00+00:00,26126.78,3222788.257768183,exit
2026-06-07 12:00:00+00:00,26145.99,3224110.6033420535,exit
2026-06-07 12:00:00+00:00,26165.37,3225433.114022317,exit
2026-06-07 12:00:00+00:00,26187.9,3226758.771236891,exit
2026-06-07 12:00:00+00:00,26211.71,3228085.709035937,exit
2026-06-07 12:00:00+00:00,26236.34,3229413.464026927,exit
2026-06-07 12:00:00+00:00,26262.12,3230742.371504848,exit
2026-06-07 12:00:00+00:00,26290.16,3232073.5442112093,exit
2026-06-07 20:00:00+00:00,26294.36,3233392.2509577856,exit
2026-06-07 20:00:00+00:00,26327.96,3234740.356283137,exit
2026-06-08 04:00:00+00:00,26332.16,3236060.9588618744,exit
2026-06-08 04:00:00+00:00,26336.37,3237381.5615722514,exit
2026-06-08 04:00:00+00:00,26343.69,3238705.2862518225,exit
2026-06-08 04:00:00+00:00,26354.82,3240032.8151896046,exit
2026-06-08 04:00:00+00:00,26366.72,3241361.1038205987,exit
2026-06-08 12:00:00+00:00,26382.72,3242693.5083011803,exit
2026-06-08 12:00:00+00:00,26438.96,3244066.148746008,exit
2026-06-08 16:00:00+00:00,26446.7,3245392.215907289,exit
2026-06-08 16:00:00+00:00,26458.49,3246722.347761451,exit
2026-06-08 16:00:00+00:00,26470.86,3248053.0526961763,exit
2026-06-08 16:00:00+00:00,26483.9,3249384.431300486,exit
2026-06-08 20:00:00+00:00,26490.17,3250712.64808698,exit
2026-06-08 20:00:00+00:00,26505.31,3252049.7306515416,exit
2026-06-08 20:00:00+00:00,26529.2,3253395.5721807526,exit
2026-06-09 00:00:00+00:00,26533.41,3254718.1189899975,exit
2026-06-09 00:00:00+00:00,26538.41,3256047.310787429,exit
2026-06-09 00:00:00+00:00,26550.65,3257383.749640415,exit
2026-06-09 16:00:00+00:00,26554.89,3258715.5224946337,exit
2026-06-10 00:00:00+00:00,26559.13,3260047.2953488524,exit
2026-06-10 00:00:00+00:00,26563.37,3261379.280893855,exit
2026-06-10 00:00:00+00:00,26567.61,3262711.2665716317,exit
2026-06-10 00:00:00+00:00,26575.56,3264046.9550635377,exit
2026-06-10 00:00:00+00:00,26583.67,3265382.8147017225,exit
2026-06-10 00:00:00+00:00,26592.27,3266719.157107842,exit
2026-06-10 00:00:00+00:00,26601.02,3268055.655391177,exit
2026-06-10 16:00:00+00:00,26615.65,3269400.333995515,exit
2026-06-10 16:00:00+00:00,26635.11,3270749.8428139105,exit
2026-06-10 16:00:00+00:00,26659.52,3272104.2999549126,exit
2026-06-10 20:00:00+00:00,26595.82,3273368.135001695,exit
2026-06-10 20:00:00+00:00,26502.13,3274604.497026733,exit
2026-06-10 20:00:00+00:00,26408.44,3275840.8590517715,exit
2026-06-10 20:00:00+00:00,26343.11,3277105.5852173823,exit
2026-06-10 20:00:00+00:00,26289.45,3278381.9768633414,exit
2026-06-10 20:00:00+00:00,26237.06,3279659.6289988537,exit
2026-06-10 20:00:00+00:00,26241.3,3280993.928681401,exit
2026-06-11 04:00:00+00:00,26275.8,3282340.490188654,exit
2026-06-11 04:00:00+00:00,26336.11,3283712.8672350147,exit
2026-06-11 04:00:00+00:00,26396.42,3285085.2442813753,exit
2026-06-11 04:00:00+00:00,26436.55,3286458.349026672,exit
2026-06-11 08:00:00+00:00,26440.74,3287774.605107656,exit
2026-06-11 08:00:00+00:00,26444.93,3289090.8611886404,exit
2026-06-11 08:00:00+00:00,26449.13,3290407.1172696245,exit
2026-06-11 08:00:00+00:00,26453.41,3291723.469131369,exit
2026-06-11 08:00:00+00:00,26468.16,3293050.2855004305,exit
2026-06-11 08:00:00+00:00,26485.19,3294379.3790898765,exit
2026-06-11 08:00:00+00:00,26491.7,3295715.9405245455,exit
2026-06-11 12:00:00+00:00,26504.88,3297041.1816281117,exit
2026-06-11 12:00:00+00:00,26509.78,3298367.9140617456,exit
2026-06-11 12:00:00+00:00,26535.69,3299715.6487507024,exit
2026-06-11 12:00:00+00:00,26561.6,3301063.383439659,exit
2026-06-11 12:00:00+00:00,26599.9,3302423.5131709487,exit
2026-06-11 12:00:00+00:00,26606.19,3303759.850757995,exit
2026-06-11 20:00:00+00:00,26610.38,3305076.106970186,exit
2026-06-11 20:00:00+00:00,26625.25,3306415.568097293,exit
2026-06-11 20:00:00+00:00,26641.94,3307756.84205158,exit
2026-06-11 20:00:00+00:00,26663.62,3309108.828973631,exit
2026-06-11 20:00:00+00:00,26695.31,3310470.8311289945,exit
2026-06-12 00:00:00+00:00,26699.56,3311805.389536314,exit
2026-06-12 00:00:00+00:00,26711.18,3313147.3183890935,exit
2026-06-12 04:00:00+00:00,26715.44,3314486.3473506602,exit
2026-06-12 04:00:00+00:00,26720.34,3315826.010459357,exit
2026-06-12 04:00:00+00:00,26744.36,3317184.7908816473,exit
2026-06-12 04:00:00+00:00,26776.58,3318551.7810466327,exit
2026-06-12 04:00:00+00:00,26808.81,3319918.771211618,exit
2026-06-12 08:00:00+00:00,26817.24,3321257.5139737045,exit
2026-06-12 08:00:00+00:00,26821.5,3322596.5429352713,exit
2026-06-12 08:00:00+00:00,26828.73,3323939.3270656364,exit
2026-06-12 16:00:00+00:00,26832.98,3325273.885472956,exit
2026-06-12 16:00:00+00:00,26840.53,3326622.8754676,exit
2026-06-12 16:00:00+00:00,26857.98,3327981.76459191,exit
2026-06-12 16:00:00+00:00,26890.54,3329355.761509154,exit
2026-06-12 16:00:00+00:00,26923.1,3330729.758426398,exit
2026-06-12 20:00:00+00:00,26943.01,3332091.1038548388,exit
2026-06-13 04:00:00+00:00,26947.31,3333441.558807041,exit
2026-06-13 04:00:00+00:00,26955.39,3334795.7882438027,exit
2026-06-13 04:00:00+00:00,26959.69,3336147.241828681,exit
2026-06-13 12:00:00+00:00,26975.92,3337511.4517458165,exit
2026-06-13 16:00:00+00:00,26980.22,3338863.7418404375,exit
2026-06-13 16:00:00+00:00,26984.53,3340216.0319350585,exit
2026-06-13 16:00:00+00:00,26988.83,3341568.3221644782,exit
2026-06-13 16:00:00+00:00,27026.95,3342954.4271242074,exit
2026-06-13 20:00:00+00:00,27031.26,3344307.531081099,exit
2026-06-13 20:00:00+00:00,27035.57,3345660.6350379908,exit
2026-06-14 00:00:00+00:00,27050.39,3347024.2513742214,exit
2026-06-14 12:00:00+00:00,26974.82,3348296.6647602743,exit
2026-06-14 12:00:00+00:00,26913.72,3349584.363587166,exit
2026-06-14 16:00:00+00:00,26918.04,3350941.2032899368,exit
2026-06-15 00:00:00+00:00,26935.79,3352304.8583701905,exit
2026-06-15 00:00:00+00:00,26985.06,3353700.0242486126,exit
2026-06-15 00:00:00+00:00,27043.1,3355103.9658124535,exit
2026-06-15 00:00:00+00:00,27048.61,3356458.268579024,exit
2026-06-15 00:00:00+00:00,27089.76,3357851.942391694,exit
2026-06-15 04:00:00+00:00,27094.06,3359202.1434308523,exit
2026-06-15 04:00:00+00:00,27111.45,3360565.4382131156,exit
2026-06-15 04:00:00+00:00,27129.89,3361929.7827990116,exit
2026-06-15 04:00:00+00:00,27151.41,3363297.199810206,exit
2026-06-15 04:00:00+00:00,27173.61,3364665.298655401,exit
2026-06-15 04:00:00+00:00,27195.8,3366033.397500596,exit
2026-06-15 08:00:00+00:00,27200.23,3367383.7316494714,exit
2026-06-15 08:00:00+00:00,27204.56,3368742.5459912117,exit
2026-06-15 12:00:00+00:00,27266.71,3370150.5948444707,exit
2026-06-15 12:00:00+00:00,27279.41,3371517.781547262,exit
2026-06-15 12:00:00+00:00,27304.75,3372897.610228088,exit
2026-06-15 12:00:00+00:00,27337.98,3374285.327175964,exit
2026-06-15 12:00:00+00:00,27270.21,3375577.79122087,exit
2026-06-15 16:00:00+00:00,27276.68,3376944.050793395,exit
2026-06-15 16:00:00+00:00,27283.15,3378310.31036592,exit
2026-06-15 16:00:00+00:00,27287.5,3379674.8832267146,exit
2026-06-15 16:00:00+00:00,27291.84,3381039.456087509,exit
2026-06-15 16:00:00+00:00,27314.17,3382422.01728376,exit
2026-06-15 16:00:00+00:00,27341.4,3383809.4710841775,exit
2026-06-15 16:00:00+00:00,27370.64,3385198.939654339,exit
2026-06-15 16:00:00+00:00,27400.85,3386589.378203102,exit
2026-06-15 20:00:00+00:00,27361.49,3387913.5238240813,exit
2026-06-15 20:00:00+00:00,27323.56,3389239.1045399467,exit
2026-06-15 20:00:00+00:00,27332.45,3390611.505345774,exit
2026-06-15 20:00:00+00:00,27386.48,3392029.0485781445,exit
2026-06-16 00:00:00+00:00,27390.85,3393403.4671444874,exit
2026-06-16 00:00:00+00:00,27395.23,3394777.8858478344,exit
2026-06-16 08:00:00+00:00,27413.48,3396165.8979417956,exit
2026-06-16 12:00:00+00:00,27419.5,3397541.678476237,exit
2026-06-16 12:00:00+00:00,27442.52,3398934.461449601,exit
2026-06-16 16:00:00+00:00,27447.68,3400310.290611343,exit
2026-06-16 16:00:00+00:00,27453.27,3401686.559348255,exit
2026-06-16 16:00:00+00:00,27479.11,3403083.0723927133,exit
2026-06-16 16:00:00+00:00,27546.29,3404520.924829652,exit
2026-06-17 00:00:00+00:00,27550.69,3405902.638684278,exit
2026-06-17 00:00:00+00:00,27555.09,3407284.3525389037,exit
2026-06-17 04:00:00+00:00,27559.49,3408666.0663935295,exit
2026-06-17 04:00:00+00:00,27563.89,3410047.7802481554,exit
2026-06-17 04:00:00+00:00,27596.54,3411457.746953824,exit
2026-06-17 08:00:00+00:00,27600.94,3412839.902017714,exit
2026-06-17 08:00:00+00:00,27605.34,3414222.057219379,exit
2026-06-17 08:00:00+00:00,27613.87,3415608.341550917,exit
2026-06-17 16:00:00+00:00,27539.63,3416914.7982054837,exit
2026-06-17 16:00:00+00:00,27584.68,3418340.540013649,exit
2026-06-17 20:00:00+00:00,27504.54,3419595.1597342715,exit
2026-06-17 20:00:00+00:00,27508.95,3420980.2633143095,exit
2026-06-17 20:00:00+00:00,27513.36,3422365.3668943476,exit
2026-06-17 20:00:00+00:00,27517.77,3423750.4706124547,exit
2026-06-18 04:00:00+00:00,27522.16,3425130.7537787925,exit
2026-06-18 04:00:00+00:00,27526.56,3426511.03694513,exit
2026-06-18 04:00:00+00:00,27532.6,3427892.9721405543,exit
2026-06-18 04:00:00+00:00,27540.13,3429276.38820456,exit
2026-06-18 04:00:00+00:00,27552.62,3430664.7676480333,exit
2026-06-18 04:00:00+00:00,27581.91,3432069.9424224435,exit
2026-06-18 04:00:00+00:00,27698.8,3433562.7220689966,exit
2026-06-18 04:00:00+00:00,27703.21,3434946.9563080533,exit
2026-06-18 04:00:00+00:00,27707.61,3436331.19054711,exit
2026-06-18 12:00:00+00:00,27651.35,3437660.3081669793,exit
2026-06-18 12:00:00+00:00,27598.03,3438992.3716603713,exit
2026-06-18 12:00:00+00:00,27602.46,3440382.177405762,exit
2026-06-18 12:00:00+00:00,27606.88,3441771.9831511527,exit
2026-06-18 12:00:00+00:00,27611.31,3443161.7888965434,exit
2026-06-18 16:00:00+00:00,27544.62,3444480.4772319584,exit
2026-06-18 16:00:00+00:00,27480.27,3445801.508800291,exit
2026-06-18 16:00:00+00:00,27488.27,3447194.8933996465,exit
2026-06-19 00:00:00+00:00,27492.66,3448573.696977172,exit
2026-06-19 00:00:00+00:00,27497.05,3449952.5005546976,exit
2026-06-19 00:00:00+00:00,27501.44,3451331.3042696645,exit
2026-06-19 00:00:00+00:00,27505.86,3452710.133686165,exit
2026-06-19 00:00:00+00:00,27510.98,3454089.6736744777,exit
2026-06-19 00:00:00+00:00,27516.39,3455469.4952801294,exit
2026-06-19 00:00:00+00:00,27524.57,3456852.091002117,exit
2026-06-19 00:00:00+00:00,27535.5,3458237.43239008,exit
2026-06-19 00:00:00+00:00,27560.58,3459636.9195173173,exit
2026-06-19 04:00:00+00:00,27571.77,3461022.5290533663,exit
2026-06-19 08:00:00+00:00,27580.62,3462409.4097245685,exit
2026-06-19 20:00:00+00:00,27585.03,3463792.845647542,exit
2026-06-19 20:00:00+00:00,27591.38,3465178.2331754123,exit
2026-06-20 00:00:00+00:00,27595.79,3466561.6690983856,exit
2026-06-20 00:00:00+00:00,27600.19,3467945.105159262,exit
2026-06-20 00:00:00+00:00,27607.1,3469331.046643949,exit
2026-06-20 00:00:00+00:00,27615.43,3470718.4012218653,exit
2026-06-20 04:00:00+00:00,27619.83,3472102.376920033,exit
2026-06-20 04:00:00+00:00,27624.24,3473486.3526182002,exit
2026-06-20 04:00:00+00:00,27628.65,3474870.3284543245,exit
2026-06-20 08:00:00+00:00,27633.05,3476252.758781628,exit
2026-06-20 12:00:00+00:00,27637.46,3477638.603580498,exit
2026-06-20 12:00:00+00:00,27641.87,3479024.448517511,exit
2026-06-20 12:00:00+00:00,27647.33,3480411.3342256686,exit
2026-06-20 12:00:00+00:00,27677.54,3481822.9805894066,exit
2026-06-20 16:00:00+00:00,27701.97,3483226.973974857,exit
2026-06-20 16:00:00+00:00,27726.39,3484630.9673603075,exit
2026-06-20 16:00:00+00:00,27740.64,3486026.6486483375,exit
2026-06-20 16:00:00+00:00,27749.63,3487417.2953732507,exit
2026-06-20 20:00:00+00:00,27754.05,3488805.5926760444,exit
2026-06-21 00:00:00+00:00,27758.47,3490193.889978838,exit
2026-06-21 00:00:00+00:00,27762.89,3491582.187281632,exit
2026-06-21 00:00:00+00:00,27801.66,3493004.8310292047,exit
2026-06-21 04:00:00+00:00,27815.0,3494402.045205454,exit
2026-06-21 04:00:00+00:00,27819.43,3495794.1803167476,exit
2026-06-21 04:00:00+00:00,27823.86,3497186.3154280414,exit
2026-06-21 08:00:00+00:00,27828.28,3498574.612869223,exit
2026-06-21 12:00:00+00:00,27832.69,3499958.0487921964,exit
2026-06-21 12:00:00+00:00,27840.78,3501356.2195819137,exit
2026-06-21 12:00:00+00:00,27860.42,3502765.9496068903,exit
2026-06-21 12:00:00+00:00,27864.87,3504161.586327423,exit
2026-06-21 12:00:00+00:00,27869.31,3505557.2230479554,exit
2026-06-21 16:00:00+00:00,27873.75,3506953.0814934503,exit
2026-06-21 20:00:00+00:00,27819.3,3508286.3330508075,exit
2026-06-21 20:00:00+00:00,27828.45,3509688.9487104528,exit
2026-06-21 20:00:00+00:00,27837.6,3511091.564370098,exit
2026-06-22 04:00:00+00:00,27846.45,3512484.2900794875,exit
2026-06-22 04:00:00+00:00,27850.9,3513882.2064161864,exit
2026-06-22 04:00:00+00:00,27855.35,3515280.1228922317,exit
2026-06-22 04:00:00+00:00,27859.81,3516678.2621545037,exit
2026-06-22 04:00:00+00:00,27868.26,3518080.409105081,exit
2026-06-22 08:00:00+00:00,27872.71,3519476.735058359,exit
2026-06-22 08:00:00+00:00,27881.06,3520876.963704386,exit
2026-06-22 12:00:00+00:00,27885.47,3522262.8085032557,exit
2026-06-22 12:00:00+00:00,27889.92,3523660.672421694,exit
2026-06-22 12:00:00+00:00,27898.34,3525062.506453071,exit
2026-06-22 12:00:00+00:00,27909.58,3526467.1535070506,exit
2026-06-22 12:00:00+00:00,27930.25,3527881.239402823,exit
2026-06-22 16:00:00+00:00,27934.68,3529273.374652887,exit
2026-06-22 16:00:00+00:00,27970.6,3530702.757251373,exit
2026-06-22 16:00:00+00:00,27975.05,3532101.2630676064,exit
2026-06-22 16:00:00+00:00,27989.62,3533509.8799497583,exit
2026-06-22 20:00:00+00:00,27910.03,3534817.997020403,exit
2026-06-22 20:00:00+00:00,27914.49,3536218.970076372,exit
2026-06-23 00:00:00+00:00,27919.52,3537623.4839527635,exit
2026-06-23 00:00:00+00:00,27924.56,3539027.997829155,exit
2026-06-23 04:00:00+00:00,27780.2,3540262.6754544983,exit
2026-06-23 04:00:00+00:00,27724.15,3541585.652169181,exit
2026-06-23 04:00:00+00:00,27669.58,3542927.3137535746,exit
2026-06-23 04:00:00+00:00,27615.25,3544269.2083683955,exit
2026-06-23 04:00:00+00:00,27563.17,3545613.354260992,exit
2026-06-23 04:00:00+00:00,27525.41,3546971.8289418374,exit
2026-06-23 08:00:00+00:00,27452.52,3548275.202588143,exit
2026-06-23 08:00:00+00:00,27379.62,3549578.5762344482,exit
2026-06-23 16:00:00+00:00,27333.56,3550901.500614425,exit
2026-06-23 16:00:00+00:00,27337.94,3552274.854284693,exit
2026-06-23 16:00:00+00:00,27344.62,3553650.5194793926,exit
2026-06-23 16:00:00+00:00,27376.19,3555051.074665392,exit
2026-06-23 16:00:00+00:00,27441.88,3556485.745816398,exit
2026-06-23 20:00:00+00:00,27446.26,3557859.099486666,exit
2026-06-23 20:00:00+00:00,27461.13,3559242.9492712202,exit
2026-06-24 00:00:00+00:00,27465.51,3560619.4261125363,exit
2026-06-24 00:00:00+00:00,27469.89,3561995.903091062,exit
2026-06-24 00:00:00+00:00,27474.27,3563372.3800695874,exit
2026-06-24 00:00:00+00:00,27479.99,3564750.185646961,exit
2026-06-24 00:00:00+00:00,27485.72,3566128.013452261,exit
2026-06-24 00:00:00+00:00,27502.92,3567517.3132002517,exit
2026-06-24 00:00:00+00:00,27507.32,3568897.9799990575,exit
2026-06-24 04:00:00+00:00,27513.16,3570276.873168477,exit
2026-06-24 04:00:00+00:00,27520.78,3571657.5476038433,exit
2026-06-24 04:00:00+00:00,27529.71,3573039.542232849,exit
2026-06-24 08:00:00+00:00,27534.11,3574419.3014642145,exit
2026-06-24 08:00:00+00:00,27539.92,3575800.4807610135,exit
2026-06-24 08:00:00+00:00,27546.5,3577182.4312255494,exit
2026-06-24 08:00:00+00:00,27575.95,3578587.2428868185,exit
2026-06-24 08:00:00+00:00,27605.4,3579992.0545480875,exit
2026-06-24 12:00:00+00:00,27542.65,3581302.3645161088,exit
2026-06-24 12:00:00+00:00,27474.58,3582610.7832762026,exit
2026-06-24 12:00:00+00:00,27411.42,3583927.891939,exit
2026-06-24 12:00:00+00:00,27363.42,3585260.155136142,exit
2026-06-24 16:00:00+00:00,27292.92,3586569.9345662524,exit
2026-06-24 16:00:00+00:00,27225.94,3587883.223194326,exit
2026-06-24 20:00:00+00:00,27230.31,3589255.7640257943,exit
2026-06-24 20:00:00+00:00,27244.43,3590638.054578896,exit
2026-06-25 00:00:00+00:00,27263.98,3592018.8954933444,exit
2026-06-25 00:00:00+00:00,27283.52,3593399.7364077927,exit
2026-06-25 00:00:00+00:00,27310.19,3594787.704257493,exit
2026-06-25 00:00:00+00:00,27338.26,3596177.0713845636,exit
2026-06-25 00:00:00+00:00,27372.37,3597572.4720529923,exit
2026-06-25 04:00:00+00:00,27376.72,3598939.0447979756,exit
2026-06-25 04:00:00+00:00,27381.07,3600305.617679181,exit
2026-06-25 04:00:00+00:00,27401.24,3601688.0115391156,exit
2026-06-25 04:00:00+00:00,27425.87,3603074.8676285837,exit
2026-06-25 08:00:00+00:00,27430.22,3604441.440373567,exit
2026-06-25 08:00:00+00:00,27448.62,3605822.0619831053,exit
2026-06-25 08:00:00+00:00,27474.69,3607210.350993551,exit
2026-06-25 08:00:00+00:00,27513.51,3608611.3916248525,exit
2026-06-25 12:00:00+00:00,27517.89,3609987.065369913,exit
2026-06-25 12:00:00+00:00,27452.73,3611297.5797194433,exit
2026-06-25 20:00:00+00:00,27459.46,3612676.947220075,exit
2026-06-26 00:00:00+00:00,27480.98,3614071.1055653444,exit
2026-06-26 00:00:00+00:00,27512.27,3615475.0321410242,exit
2026-06-26 04:00:00+00:00,27526.11,3616861.5067416774,exit
2026-06-26 04:00:00+00:00,27530.5,3618238.8652077983,exit
2026-06-26 08:00:00+00:00,27534.88,3619616.223673919,exit
2026-06-26 08:00:00+00:00,27539.27,3620993.5822773376,exit
2026-06-26 08:00:00+00:00,27547.05,3622374.3407739266,exit
2026-06-26 08:00:00+00:00,27558.66,3623758.920803711,exit
2026-06-26 08:00:00+00:00,27599.44,3625172.6696460037,exit
2026-06-26 16:00:00+00:00,27603.83,3626553.591228127,exit
2026-06-26 16:00:00+00:00,27627.46,3627953.7409349093,exit
2026-06-26 16:00:00+00:00,27651.5,3629357.7573461235,exit
2026-06-26 20:00:00+00:00,27657.83,3630744.0590595608,exit
2026-06-26 20:00:00+00:00,27669.52,3632135.718927437,exit
2026-06-26 20:00:00+00:00,27683.55,3633529.7237813636,exit
2026-06-26 20:00:00+00:00,27698.92,3634925.065827948,exit
2026-06-26 20:00:00+00:00,27714.78,3636320.8908646563,exit
2026-06-26 20:00:00+00:00,27751.2,3637737.2874167264,exit
2026-06-27 00:00:00+00:00,27757.48,3639126.143966475,exit
2026-06-27 04:00:00+00:00,27761.91,3640518.1360370615,exit
2026-06-27 04:00:00+00:00,27773.47,3641917.2547548977,exit
2026-06-27 04:00:00+00:00,27789.21,3643320.5500285295,exit
2026-06-27 04:00:00+00:00,27807.64,3644726.543828976,exit
2026-06-27 08:00:00+00:00,27812.04,3646107.465548752,exit
2026-06-27 08:00:00+00:00,27816.44,3647488.387268528,exit
2026-06-27 08:00:00+00:00,27820.87,3648880.3793391143,exit
2026-06-27 08:00:00+00:00,27834.99,3650282.3724591588,exit
2026-06-27 08:00:00+00:00,27861.33,3651696.5877540093,exit
2026-06-27 08:00:00+00:00,27887.67,3653110.80304886,exit
2026-06-27 16:00:00+00:00,27817.69,3654416.436892649,exit
2026-06-27 16:00:00+00:00,27822.14,3655815.274304799,exit
2026-06-27 16:00:00+00:00,27830.2,3657217.7136883345,exit
2026-06-28 04:00:00+00:00,27852.55,3658631.5713132867,exit
2026-06-28 12:00:00+00:00,27857.0,3660028.6468615956,exit
2026-06-28 16:00:00+00:00,27861.44,3661425.7224099045,exit
2026-06-28 16:00:00+00:00,27865.89,3662822.7980974764,exit
2026-06-28 16:00:00+00:00,27870.34,3664219.8737850483,exit
2026-06-28 20:00:00+00:00,27874.79,3665617.172592593,exit
2026-06-29 00:00:00+00:00,27883.86,3666997.535887834,exit
2026-06-29 00:00:00+00:00,27892.93,3668377.8991830754,exit
2026-06-29 00:00:00+00:00,27938.94,3669817.429984776,exit
2026-06-29 00:00:00+00:00,27984.96,3671256.9607864763,exit
2026-06-29 04:00:00+00:00,27990.83,3672654.3472470082,exit
2026-06-29 04:00:00+00:00,27995.28,3674052.53845166,exit
2026-06-29 04:00:00+00:00,28004.12,3675455.115336275,exit
2026-06-29 04:00:00+00:00,28015.11,3676859.843179001,exit
2026-06-29 04:00:00+00:00,28027.03,3678265.5063602794,exit
2026-06-29 04:00:00+00:00,28041.73,3679673.941410599,exit
2026-06-29 04:00:00+00:00,28060.28,3681086.2291749115,exit
2026-06-29 08:00:00+00:00,28065.61,3682490.80615069,exit
2026-06-29 08:00:00+00:00,28091.43,3683915.8734314116,exit
2026-06-29 08:00:00+00:00,28117.97,3685341.6694403873,exit
2026-06-29 08:00:00+00:00,28144.52,3686767.465449363,exit
2026-06-29 12:00:00+00:00,28083.83,3688106.017798272,exit
2026-06-29 16:00:00+00:00,28099.04,3689528.454501318,exit
2026-06-29 16:00:00+00:00,28114.67,3690951.312809314,exit
2026-06-29 20:00:00+00:00,28136.85,3692377.683094943,exit
2026-06-29 20:00:00+00:00,28159.03,3693804.053380572,exit
